"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0,0.1,500,0,5,-100,0.1,241,0.131004773898697,NA,0.151412743095281,0.151699303616804,0.138462594500648
0.242,0.242,0.099,0.1,500,0,5,-100,0.1,241,0.100361428218959,NA,0.0441490175623976,0.0711694303475778,0.0408353190080822
0.242,0.242,0.242,0.1,500,0,5,-100,0.1,241,0.0263831498319956,NA,0.0226792615199146,0.058209747429492,0.0301243926468581
0.242,0.242,0.371,0.1,500,0,5,-100,0.1,241,-0.0817170670004981,NA,-0.136308211562473,-0.0661622171131954,-0.130567876213457
0.242,0.242,0,0.3,500,0,5,-100,0.1,241,0.180132096542355,NA,0.169892440574013,0.186116007015791,0.17375536181452
0.242,0.242,0.099,0.3,500,0,5,-100,0.1,241,0.110951350218339,NA,0.0758667774337714,0.0959494330717376,0.076706545480645
0.242,0.242,0.242,0.3,500,0,5,-100,0.1,241,0.107192347294771,NA,0.0654925984147715,0.10825936874988,0.0672623262708588
0.242,0.242,0.371,0.3,500,0,5,-100,0.1,241,0.00545110429600869,NA,-0.00635386880632568,0.0334153014812611,-0.00588284740524514
0.242,0.242,0,0.5,500,0,5,-100,0.1,241,0.213176912078709,NA,0.2064790442822,0.216364581832349,0.209808786094044
0.242,0.242,0.099,0.5,500,0,5,-100,0.1,241,0.224471243597239,NA,0.121760784858859,0.134225199741026,0.124133457555422
0.242,0.242,0.242,0.5,500,0,5,-100,0.1,241,0.144230577267381,NA,0.120221352576244,0.111206565718424,0.104846884857353
0.242,0.242,0.371,0.5,500,0,5,-100,0.1,241,0.0595302258390644,NA,-0.0033272112395259,0.0122229554133085,-0.00416014177757239
0.242,0.242,0,0,50,50,5,-100,0.1,241,0.270119425742806,NA,0.411575724695326,0.421649046198138,0.428834408512551
0.242,0.242,0.099,0,50,50,5,-100,0.1,241,-0.0331387885233019,NA,0.00120995177019189,-0.0214724990582497,-0.0239434425764741
0.242,0.242,0.242,0,50,50,5,-100,0.1,241,0.335380240597387,NA,0.202113491788487,0.184226313903731,0.141474335581716
0.242,0.242,0.371,0,50,50,5,-100,0.1,241,0.470433463220463,NA,0.376121007515114,0.409779708850067,0.403196632767209
0.242,0.242,0,0.1,50,50,5,-100,0.1,241,0.291967158955704,NA,0.171521593995498,0.21794256846537,0.221103919357306
0.242,0.242,0.099,0.1,50,50,5,-100,0.1,241,0.0967393001791602,NA,0.0457579192171801,0.0850926476850628,0.0687140088957551
0.242,0.242,0.242,0.1,50,50,5,-100,0.1,241,0.334886804316906,NA,0.363516389986814,0.336110207349763,0.315516887301709
0.242,0.242,0.371,0.1,50,50,5,-100,0.1,241,0.577936948305371,NA,0.591063894740398,0.594977043389146,0.606695041747511
0.242,0.242,0,0.3,50,50,5,-100,0.1,241,-0.146362824199007,NA,-0.113331014629799,-0.102577562027684,-0.136146109728778
0.242,0.242,0.099,0.3,50,50,5,-100,0.1,241,0.100614715434705,NA,0.193072463356865,0.236772892684955,0.228333708755515
0.242,0.242,0.242,0.3,50,50,5,-100,0.1,241,0.629534015377567,NA,0.576762035984243,0.558025054430194,0.580405725985224
0.242,0.242,0.371,0.3,50,50,5,-100,0.1,241,0.326334529443945,NA,0.295064768559608,0.323574576250915,0.293524424641011
0.242,0.242,0,0.5,50,50,5,-100,0.1,241,0.0351953858315452,NA,-0.0489833067712702,-0.0283465942108326,-0.0330848871747683
0.242,0.242,0.099,0.5,50,50,5,-100,0.1,241,0.436920037120105,NA,0.479168280944451,0.480673363123621,0.469064162902117
0.242,0.242,0.242,0.5,50,50,5,-100,0.1,241,0.445560109286438,NA,0.448970286601292,0.464180724558978,0.455010837315325
0.242,0.242,0.371,0.5,50,50,5,-100,0.1,241,0.616212846589808,NA,0.576067440461308,0.576705893280816,0.575260042232067
0.242,0.242,0,0,200,50,5,-100,0.1,241,0.00270953681598341,NA,0.053425766241293,0.0717912364024529,0.0369546381032054
0.242,0.242,0.099,0,200,50,5,-100,0.1,241,0.129188631497485,NA,0.0642384756308942,0.115838308520648,0.0809965941765892
0.242,0.242,0.242,0,200,50,5,-100,0.1,241,0.350193843705838,NA,0.296025004182147,0.326819253569706,0.302342264742561
0.242,0.242,0.371,0,200,50,5,-100,0.1,241,0.427669837360108,NA,0.373576799004841,0.420172797940161,0.404042287856821
0.242,0.242,0,0.1,200,50,5,-100,0.1,241,0.0168442058046282,NA,-0.0115895994308384,0.04141884203578,0.00863807893566712
0.242,0.242,0.099,0.1,200,50,5,-100,0.1,241,0.226294601007637,NA,0.143971641725485,0.180007698155838,0.161248175918318
0.242,0.242,0.242,0.1,200,50,5,-100,0.1,241,0.302299865749049,NA,0.271560357263475,0.284086834009186,0.266812343344158
0.242,0.242,0.371,0.1,200,50,5,-100,0.1,241,0.409503729429129,NA,0.344261548868424,0.36782186008383,0.338456560508089
0.242,0.242,0,0.3,200,50,5,-100,0.1,241,0.25109509307355,NA,0.231124535001724,0.23616141185452,0.231440771687054
0.242,0.242,0.099,0.3,200,50,5,-100,0.1,241,0.285042512645987,NA,0.301595059675828,0.30965537960367,0.303002353056592
0.242,0.242,0.242,0.3,200,50,5,-100,0.1,241,0.268470668706702,NA,0.269481649116682,0.27964162833004,0.265617542425371
0.242,0.242,0.371,0.3,200,50,5,-100,0.1,241,0.381517634698506,NA,0.393414849132861,0.404604290361545,0.392295714391441
0.242,0.242,0,0.5,200,50,5,-100,0.1,241,0.0863063038315822,NA,0.0703142329055915,0.0869018768081616,0.0661717460961035
0.242,0.242,0.099,0.5,200,50,5,-100,0.1,241,0.302595068194657,NA,0.203107415692299,0.235470791033558,0.200564548109365
0.242,0.242,0.242,0.5,200,50,5,-100,0.1,241,0.459151915454793,NA,0.382760588331893,0.387669778650182,0.385422861075422
0.242,0.242,0.371,0.5,200,50,5,-100,0.1,241,0.401818144778091,NA,0.262665155086919,0.277234912588902,0.269593729894903
0.242,0.242,0,0,500,50,5,-100,0.1,241,0.142033116406162,NA,0.151041380001932,0.150523674834696,0.138699966011067
0.242,0.242,0.099,0,500,50,5,-100,0.1,241,0.231887753137522,NA,0.209349745556211,0.232667183234699,0.206335074704415
0.242,0.242,0.242,0,500,50,5,-100,0.1,241,0.299617398388706,NA,0.326294008625675,0.323865864265025,0.320368868243129
0.242,0.242,0.371,0,500,50,5,-100,0.1,241,0.392819584527783,NA,0.407250707674154,0.423616839081292,0.417156129160222
0.242,0.242,0,0.1,500,50,5,-100,0.1,241,0.181808920973536,NA,0.171193711774571,0.190379103588063,0.176336845249243
0.242,0.242,0.099,0.1,500,50,5,-100,0.1,241,0.249260609921304,NA,0.175743213167788,0.197527262352571,0.185326933682805
0.242,0.242,0.242,0.1,500,50,5,-100,0.1,241,0.340806652120497,NA,0.325564407137595,0.343565082993748,0.329210830909003
0.242,0.242,0.371,0.1,500,50,5,-100,0.1,241,0.362595889710534,NA,0.381561483068248,0.378137170426313,0.363662795463527
0.242,0.242,0,0.3,500,50,5,-100,0.1,241,0.156728234929882,NA,0.117053126194375,0.126112145681632,0.111758929479592
0.242,0.242,0.099,0.3,500,50,5,-100,0.1,241,0.186593205376732,NA,0.139423264164878,0.15301205003186,0.137234741562741
0.242,0.242,0.242,0.3,500,50,5,-100,0.1,241,0.350862610488678,NA,0.292282466304349,0.333470572907403,0.298608430004962
0.242,0.242,0.371,0.3,500,50,5,-100,0.1,241,0.478227971398503,NA,0.420395740427763,0.445828261912794,0.424378216770389
0.242,0.242,0,0.5,500,50,5,-100,0.1,241,0.164596403395383,NA,0.109001034306835,0.115270355832636,0.109066478526936
0.242,0.242,0.099,0.5,500,50,5,-100,0.1,241,0.286074445439889,NA,0.241234819913393,0.255081638401218,0.241806615079168
0.242,0.242,0.242,0.5,500,50,5,-100,0.1,241,0.443752283902638,NA,0.392024093782737,0.410227174830399,0.395875443939385
0.242,0.242,0.371,0.5,500,50,5,-100,0.1,241,0.496342878085535,NA,0.470160438967766,0.484032731467238,0.474994102814617
0.242,0.242,0,0,50,100,5,-100,0.1,241,0.113692639438957,NA,0.0829399625944965,0.114476455025962,0.113081897986065
0.242,0.242,0.099,0,50,100,5,-100,0.1,241,0.173856901805852,NA,0.244856749611192,0.245605783438123,0.246066691791715
0.242,0.242,0.242,0,50,100,5,-100,0.1,241,0.54630117116829,NA,0.481145769829595,0.501055837982842,0.500274114477146
0.242,0.242,0.371,0,50,100,5,-100,0.1,241,0.485305828491373,NA,0.488085051713927,0.494810197560977,0.487721164072292
0.242,0.242,0,0.1,50,100,5,-100,0.1,241,0.194392159864403,NA,0.219792939867038,0.236462189704926,0.219615975287607
0.242,0.242,0.099,0.1,50,100,5,-100,0.1,241,0.335076032003717,NA,0.21918751735985,0.269429158318475,0.268608851630518
0.242,0.242,0.242,0.1,50,100,5,-100,0.1,241,0.111483585903728,NA,0.154696973939411,0.1702154694598,0.176239217276092
0.242,0.242,0.371,0.1,50,100,5,-100,0.1,241,0.357548653711256,NA,0.432745300820025,0.441056386270861,0.437354823528898
0.242,0.242,0,0.3,50,100,5,-100,0.1,241,0.396050330485199,NA,0.3495295173249,0.380055786572986,0.367968085228988
0.242,0.242,0.099,0.3,50,100,5,-100,0.1,241,0.277504202672432,NA,0.258073684179519,0.377160663333157,0.382119242416507
0.242,0.242,0.242,0.3,50,100,5,-100,0.1,241,0.274716650486624,NA,0.238805829084239,0.266835365083305,0.251355513077479
0.242,0.242,0.371,0.3,50,100,5,-100,0.1,241,0.196620270282628,NA,0.279317251518063,0.285682042538495,0.231658387504229
0.242,0.242,0,0.5,50,100,5,-100,0.1,241,0.0762974150731486,NA,0.120677571010306,0.136929370395701,0.120130237240228
0.242,0.242,0.099,0.5,50,100,5,-100,0.1,241,0.0501797786350247,NA,0.166842331587716,0.174724631258315,0.15230164077799
0.242,0.242,0.242,0.5,50,100,5,-100,0.1,241,0.458869448129116,NA,0.294977460811862,0.29399188654174,0.28473479382636
0.242,0.242,0.371,0.5,50,100,5,-100,0.1,241,0.590974774760683,NA,0.524324424260482,0.530915465563719,0.516078569603182
0.242,0.242,0,0,200,100,5,-100,0.1,241,0.199656506042376,NA,0.137742893061898,0.175613607852663,0.154087546207242
0.242,0.242,0.099,0,200,100,5,-100,0.1,241,0.142952158615579,NA,0.148547653354928,0.206393130596052,0.154990277250918
0.242,0.242,0.242,0,200,100,5,-100,0.1,241,0.371166041360371,NA,0.254221305102859,0.293042556778455,0.302097851311687
0.242,0.242,0.371,0,200,100,5,-100,0.1,241,0.47167329095258,NA,0.519812881077774,0.497991151190499,0.525347524450997
0.242,0.242,0,0.1,200,100,5,-100,0.1,241,0.103310246497311,NA,0.0602084870285894,0.0963620949677312,0.0714801005557548
0.242,0.242,0.099,0.1,200,100,5,-100,0.1,241,0.204805452811075,NA,0.120708970245832,0.153709697113438,0.114838001076077
0.242,0.242,0.242,0.1,200,100,5,-100,0.1,241,0.372080204532164,NA,0.398818662403468,0.381676993011313,0.393218017913123
0.242,0.242,0.371,0.1,200,100,5,-100,0.1,241,0.324631456026323,NA,0.357400976705669,0.322155258909678,0.306291094026101
0.242,0.242,0,0.3,200,100,5,-100,0.1,241,0.080217226199909,NA,0.0717244171375717,0.0790362227933389,0.0622819788902407
0.242,0.242,0.099,0.3,200,100,5,-100,0.1,241,0.205285404765654,NA,0.132174234736321,0.13820494631029,0.119769391929578
0.242,0.242,0.242,0.3,200,100,5,-100,0.1,241,0.347026982877057,NA,0.233052452492765,0.252382165042767,0.237261526254018
0.242,0.242,0.371,0.3,200,100,5,-100,0.1,241,0.464624803282149,NA,0.458529171541166,0.463832933388219,0.455792787714969
0.242,0.242,0,0.5,200,100,5,-100,0.1,241,0.129884520937674,NA,0.0811377439943889,0.070955539662713,0.0684291248181338
0.242,0.242,0.099,0.5,200,100,5,-100,0.1,241,0.290134250024609,NA,0.224162639239904,0.240745210047277,0.22300400679114
0.242,0.242,0.242,0.5,200,100,5,-100,0.1,241,0.29170220185056,NA,0.229542698380949,0.236471231218448,0.229399499266378
0.242,0.242,0.371,0.5,200,100,5,-100,0.1,241,0.485231675492886,NA,0.388245797318077,0.39466237552146,0.38982190763965
0.242,0.242,0,0,500,100,5,-100,0.1,241,0.133785411154244,NA,0.0890875851700515,0.144923952913881,0.125689115444412
0.242,0.242,0.099,0,500,100,5,-100,0.1,241,0.150333357128801,NA,0.101667625087194,0.114549197232437,0.09190083109243
0.242,0.242,0.242,0,500,100,5,-100,0.1,241,0.256932916932498,NA,0.236829050906089,0.230892651921145,0.224805530708848
0.242,0.242,0.371,0,500,100,5,-100,0.1,241,0.400478410015572,NA,0.377416675590997,0.405087204015601,0.394761373423205
0.242,0.242,0,0.1,500,100,5,-100,0.1,241,0.0687782996853805,NA,0.0485547712576649,0.0679677703120807,0.0488767958128435
0.242,0.242,0.099,0.1,500,100,5,-100,0.1,241,0.2126299386678,NA,0.197729852143338,0.196090836253856,0.188764885607289
0.242,0.242,0.242,0.1,500,100,5,-100,0.1,241,0.320241607515821,NA,0.293184051889647,0.314826403990358,0.293984878909804
0.242,0.242,0.371,0.1,500,100,5,-100,0.1,241,0.370561826187465,NA,0.377639450636916,0.380282804282035,0.375962644069939
0.242,0.242,0,0.3,500,100,5,-100,0.1,241,0.170876067888641,NA,0.179113373291819,0.188584087224927,0.175225956145713
0.242,0.242,0.099,0.3,500,100,5,-100,0.1,241,0.293541934931312,NA,0.257528249172415,0.280985463366228,0.262628433074088
0.242,0.242,0.242,0.3,500,100,5,-100,0.1,241,0.38994245540564,NA,0.35669893543489,0.369834105912286,0.355177696757761
0.242,0.242,0.371,0.3,500,100,5,-100,0.1,241,0.441816580330225,NA,0.426828470427711,0.441660355660338,0.423965331306735
0.242,0.242,0,0.5,500,100,5,-100,0.1,241,0.152962306159292,NA,0.125715909330055,0.142383483417462,0.127900893297404
0.242,0.242,0.099,0.5,500,100,5,-100,0.1,241,0.277691640353675,NA,0.247692708748608,0.248730631001306,0.246662845100718
0.242,0.242,0.242,0.5,500,100,5,-100,0.1,241,0.433272680090933,NA,0.358335317521968,0.368145954553512,0.357081179017203
0.242,0.242,0.371,0.5,500,100,5,-100,0.1,241,0.447606872803775,NA,0.376387405138232,0.388578835186876,0.375973237177256
0.242,0.242,0,0,50,0,5,-50,0.1,241,0.221607432848749,NA,0.121308261960432,0.0647168709298214,0.0350759165162333
0.242,0.242,0.099,0,50,0,5,-50,0.1,241,0.103610300574615,NA,0.0838545360530622,0.0714371193289438,0.0846462640109047
0.242,0.242,0.242,0,50,0,5,-50,0.1,241,0.15176227482473,NA,-0.016011559181166,0.0293317828613779,-0.0143132043117274
0.242,0.242,0.371,0,50,0,5,-50,0.1,241,0.238171266396388,NA,-0.312210468365107,-0.19231600142641,-0.238281056554722
0.242,0.242,0,0.1,50,0,5,-50,0.1,241,0.0218924958837436,NA,0.0359050371309965,0.0435384637602904,0.0260531835515891
0.242,0.242,0.099,0.1,50,0,5,-50,0.1,241,0.162714608912883,NA,0.0964296411185089,0.0754005594357279,0.0847741133868976
0.242,0.242,0.242,0.1,50,0,5,-50,0.1,241,-0.329338823171641,NA,-0.120823650195089,-0.116939444929139,-0.159504193615511
0.242,0.242,0.371,0.1,50,0,5,-50,0.1,241,0.0135096123271118,NA,-0.155142528913479,-0.0935827876328216,-0.147426298936515
0.242,0.242,0,0.3,50,0,5,-50,0.1,241,0.123145897351653,NA,0.0130082763554205,0.0200804924063021,-0.00484050238412821
0.242,0.242,0.099,0.3,50,0,5,-50,0.1,241,0.119334536583087,NA,0.195147031599175,0.185862954227752,0.185876988047153
0.242,0.242,0.242,0.3,50,0,5,-50,0.1,241,-0.0174900751432288,NA,-0.108400326392271,-0.0168741385604538,-0.0904601491159829
0.242,0.242,0.371,0.3,50,0,5,-50,0.1,241,-0.175457512032946,NA,-0.0928354017875237,-0.0668078261312717,-0.130193668797959
0.242,0.242,0,0.5,50,0,5,-50,0.1,241,0.205272207220933,NA,0.24334531842636,0.228863604918724,0.243398436311732
0.242,0.242,0.099,0.5,50,0,5,-50,0.1,241,0.33822643284547,NA,0.276949009325083,0.299025958614081,0.241943635928354
0.242,0.242,0.242,0.5,50,0,5,-50,0.1,241,0.161131084542466,NA,0.164167383587587,0.179655906498683,0.182036879717061
0.242,0.242,0.371,0.5,50,0,5,-50,0.1,241,0.0458363893930882,NA,-0.0189381092077524,-0.00656918166694525,-0.0329409260832998
0.242,0.242,0,0,200,0,5,-50,0.1,241,0.20253310412735,NA,0.188999895409076,0.214858089280037,0.178678357046354
0.242,0.242,0.099,0,200,0,5,-50,0.1,241,0.130476696041369,NA,0.0383582354194563,0.109427014960314,0.0796878258197127
0.242,0.242,0.242,0,200,0,5,-50,0.1,241,0.107386752894792,NA,0.118314848765106,0.129735033960957,0.116811144599158
0.242,0.242,0.371,0,200,0,5,-50,0.1,241,-0.0725233821651734,NA,-0.0844973818730491,-0.0229084843251898,-0.0708774546701109
0.242,0.242,0,0.1,200,0,5,-50,0.1,241,0.135030245660025,NA,0.217560626495312,0.211987254134653,0.204018984181005
0.242,0.242,0.099,0.1,200,0,5,-50,0.1,241,0.0141351370245514,NA,-0.0763213075573827,0.00669980539390036,-0.0706702699599308
0.242,0.242,0.242,0.1,200,0,5,-50,0.1,241,-0.000755696291856151,NA,-0.0187657639753653,0.0296082967467462,-0.00548835881311661
0.242,0.242,0.371,0.1,200,0,5,-50,0.1,241,0.0545336333387732,NA,-0.00794129669155798,0.0838639348910051,-0.00541945567493206
0.242,0.242,0,0.3,200,0,5,-50,0.1,241,0.242022380103543,NA,0.191003563278464,0.2256119921304,0.202114470540366
0.242,0.242,0.099,0.3,200,0,5,-50,0.1,241,0.131230591115828,NA,0.0558605684319904,0.0708117815939461,0.0566551605282224
0.242,0.242,0.242,0.3,200,0,5,-50,0.1,241,0.00809868789352951,NA,-0.115779406559496,-0.0513373125488514,-0.118198348152229
0.242,0.242,0.371,0.3,200,0,5,-50,0.1,241,0.0811781282700279,NA,-0.0967027518718322,-0.00762258438221357,-0.0866185866052126
0.242,0.242,0,0.5,200,0,5,-50,0.1,241,0.121751523036529,NA,0.137269416854088,0.151571983526435,0.129077875049541
0.242,0.242,0.099,0.5,200,0,5,-50,0.1,241,0.338499109911521,NA,0.322773015064886,0.337118387388382,0.323370255490658
0.242,0.242,0.242,0.5,200,0,5,-50,0.1,241,0.0830996958895796,NA,-0.0081260595452264,0.030070226096359,-0.0148744324012304
0.242,0.242,0.371,0.5,200,0,5,-50,0.1,241,0.120920796381715,NA,0.0799663962556513,0.0850441232551908,0.0808673850545627
0.242,0.242,0,0,500,0,5,-50,0.1,241,0.0958400406600296,NA,0.102235615301986,0.120637232894557,0.0932006388856291
0.242,0.242,0.099,0,500,0,5,-50,0.1,241,0.116142996984489,NA,0.0363647198630629,0.0746005650839723,0.0464971994139486
0.242,0.242,0.242,0,500,0,5,-50,0.1,241,0.0285712783517806,NA,-0.0304162119563888,0.0211371720982314,-0.0266240762374019
0.242,0.242,0.371,0,500,0,5,-50,0.1,241,-0.058409201703381,NA,-0.112491267858709,-0.0256669064678554,-0.0905853889209339
0.242,0.242,0,0.1,500,0,5,-50,0.1,241,0.126466302329185,NA,0.0863614414911181,0.124113765118756,0.0965367645748893
0.242,0.242,0.099,0.1,500,0,5,-50,0.1,241,0.0255740846954219,NA,0.0544325653455226,0.0844339487726518,0.053470185543209
0.242,0.242,0.242,0.1,500,0,5,-50,0.1,241,0.00428006129742708,NA,-0.00479319848315785,0.0414537248979756,0.00144331026691301
0.242,0.242,0.371,0.1,500,0,5,-50,0.1,241,-0.0219737157625802,NA,-0.0796952735277212,-0.00722181911022204,-0.0690709488038043
0.242,0.242,0,0.3,500,0,5,-50,0.1,241,0.193738230029285,NA,0.20010216241718,0.208999738588904,0.200972968249562
0.242,0.242,0.099,0.3,500,0,5,-50,0.1,241,0.0732994455689084,NA,0.0266637464487022,0.062282273284196,0.0297591296334154
0.242,0.242,0.242,0.3,500,0,5,-50,0.1,241,0.0663310362833361,NA,0.0427847938084333,0.0871203005772433,0.0453083534276809
0.242,0.242,0.371,0.3,500,0,5,-50,0.1,241,0.109471616162604,NA,-0.000518578317953216,0.0457514957192585,0.000982275742576739
0.242,0.242,0,0.5,500,0,5,-50,0.1,241,0.256724123334811,NA,0.206305080205219,0.210222745504672,0.206068442597841
0.242,0.242,0.099,0.5,500,0,5,-50,0.1,241,0.187432930530653,NA,0.119658067796857,0.13868842130719,0.122600838375939
0.242,0.242,0.242,0.5,500,0,5,-50,0.1,241,0.213060885554292,NA,0.157135694714451,0.191447706160653,0.158289900651088
0.242,0.242,0.371,0.5,500,0,5,-50,0.1,241,0.103040527250971,NA,0.101610693072828,0.118868012778455,0.104273234540954
0.242,0.242,0,0,50,50,5,-50,0.1,241,-0.00377192654216967,NA,0.0587932902971437,0.0273836442014496,-0.0224703162198934
0.242,0.242,0.099,0,50,50,5,-50,0.1,241,0.217045093057928,NA,0.225252935827558,0.249984500342081,0.213884849105608
0.242,0.242,0.242,0,50,50,5,-50,0.1,241,0.285799672843766,NA,0.360324962766029,0.301108335928169,0.32668870187332
0.242,0.242,0.371,0,50,50,5,-50,0.1,241,0.361482762238796,NA,0.210678703565625,0.3485802859418,0.357962086127959
0.242,0.242,0,0.1,50,50,5,-50,0.1,241,0.0188636080214846,NA,0.027768076811326,0.0316966436424222,0.0232158701127709
0.242,0.242,0.099,0.1,50,50,5,-50,0.1,241,0.170075433971352,NA,0.359033299114257,0.251345182027327,0.249037729000806
0.242,0.242,0.242,0.1,50,50,5,-50,0.1,241,0.419395971694796,NA,0.238629506705148,0.335707218551803,0.272422642951128
0.242,0.242,0.371,0.1,50,50,5,-50,0.1,241,0.418540213226581,NA,0.416369188715429,0.401064433164048,0.405920222559873
0.242,0.242,0,0.3,50,50,5,-50,0.1,241,0.339434192062468,NA,0.217295019766014,0.196422586615905,0.182494183457477
0.242,0.242,0.099,0.3,50,50,5,-50,0.1,241,0.425031616308204,NA,0.570304925668935,0.49497529163756,0.471129494801262
0.242,0.242,0.242,0.3,50,50,5,-50,0.1,241,0.420510865164102,NA,0.400509212083272,0.429348807636387,0.399082245768485
0.242,0.242,0.371,0.3,50,50,5,-50,0.1,241,0.58953137774145,NA,0.556585377019864,0.556907656079976,0.556441397289133
0.242,0.242,0,0.5,50,50,5,-50,0.1,241,0.21374354130306,NA,0.0337054438424696,0.119937962830339,0.0569339770396933
0.242,0.242,0.099,0.5,50,50,5,-50,0.1,241,0.274100520571207,NA,0.156002901289132,0.142024546517856,0.142889091952474
0.242,0.242,0.242,0.5,50,50,5,-50,0.1,241,-0.0133614616722092,NA,-0.0293071561667651,-0.0359310044819296,-0.0265141000370368
0.242,0.242,0.371,0.5,50,50,5,-50,0.1,241,0.608373078825942,NA,0.681096790518771,0.668428764288175,0.668965194815897
