"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.371,0.1,500,0,5,-100,0.1,231,0.0246260490707803,NA,-0.0355887964296487,0.0631867169793099,0.00496207413985981
0.242,0.242,0,0.3,500,0,5,-100,0.1,231,0.150020823559509,NA,0.105626615103315,0.117683629080848,0.104160468601911
0.242,0.242,0.099,0.3,500,0,5,-100,0.1,231,0.158618961875817,NA,0.0809642263988315,0.122544645745349,0.108534149176176
0.242,0.242,0.242,0.3,500,0,5,-100,0.1,231,0.138506328127912,NA,0.163443093256603,0.197663623136286,0.165272638532872
0.242,0.242,0.371,0.3,500,0,5,-100,0.1,231,-0.0550559280263317,NA,-0.0875335777071984,-0.0251618371624644,-0.0790942566795519
0.242,0.242,0,0.5,500,0,5,-100,0.1,231,0.224820089818292,NA,0.177178433300919,0.186340033676304,0.184306688172244
0.242,0.242,0.099,0.5,500,0,5,-100,0.1,231,0.165278246443098,NA,0.128897555686643,0.141332835294231,0.131394868248359
0.242,0.242,0.242,0.5,500,0,5,-100,0.1,231,0.230660679419393,NA,0.170997826299758,0.199314333576072,0.174551732254211
0.242,0.242,0.371,0.5,500,0,5,-100,0.1,231,0.101836413137875,NA,0.0486044172459291,0.066456472726023,0.0487783913790531
0.242,0.242,0,0,50,50,5,-100,0.1,231,0.0280769022064649,NA,-0.0326369597973825,0.0778000138566927,0.0481824317105849
0.242,0.242,0.099,0,50,50,5,-100,0.1,231,0.35708338498603,NA,0.249496417143893,0.442792246713678,0.369606163525405
0.242,0.242,0.242,0,50,50,5,-100,0.1,231,0.273887862854297,NA,0.144600640280506,0.191067020736435,0.150501556315376
0.242,0.242,0.371,0,50,50,5,-100,0.1,231,0.416560423432677,NA,0.332518063789584,0.413645004623104,0.433692624578522
0.242,0.242,0,0.1,50,50,5,-100,0.1,231,0.159550081736463,NA,0.133510998278119,0.174032460052491,0.15851214773809
0.242,0.242,0.099,0.1,50,50,5,-100,0.1,231,0.130206619530122,NA,0.196566471562284,0.142294733831877,0.140230370555166
0.242,0.242,0.242,0.1,50,50,5,-100,0.1,231,0.230314164393349,NA,0.337629579859557,0.269363850759031,0.255216394650407
0.242,0.242,0.371,0.1,50,50,5,-100,0.1,231,0.333301586091416,NA,0.289628058674266,0.355883074962067,0.354891991205265
0.242,0.242,0,0.3,50,50,5,-100,0.1,231,0.409299580040504,NA,0.39635728827068,0.427368018852248,0.419877626268428
0.242,0.242,0.099,0.3,50,50,5,-100,0.1,231,0.199241183470322,NA,0.124464790074713,0.152968810400159,0.141832319566855
0.242,0.242,0.242,0.3,50,50,5,-100,0.1,231,0.157683047159138,NA,-0.127858405299789,-0.0357815066082049,-0.0607108830853012
0.242,0.242,0.371,0.3,50,50,5,-100,0.1,231,0.481344107652302,NA,0.539308976476716,0.526179792111024,0.543952143595571
0.242,0.242,0,0.5,50,50,5,-100,0.1,231,0.279315442133555,NA,0.0297589734449406,0.114631476652365,0.07165879341185
0.242,0.242,0.099,0.5,50,50,5,-100,0.1,231,0.19706659150745,NA,0.199643058059671,0.210268246188128,0.213183396508537
0.242,0.242,0.242,0.5,50,50,5,-100,0.1,231,0.51952454904731,NA,0.467596985527687,0.496616906811269,0.480210139836588
0.242,0.242,0.371,0.5,50,50,5,-100,0.1,231,0.371817945871959,NA,0.336546910183048,0.359739056794574,0.336170926819154
0.242,0.242,0,0,200,50,5,-100,0.1,231,0.168085482428597,NA,0.208905833841152,0.170933274018416,0.17085281338766
0.242,0.242,0.099,0,200,50,5,-100,0.1,231,0.206297299147519,NA,0.287641897571275,0.306175416791184,0.293870016221792
0.242,0.242,0.242,0,200,50,5,-100,0.1,231,0.368445331314716,NA,0.421075134518604,0.414136748789126,0.410744413547503
0.242,0.242,0.371,0,200,50,5,-100,0.1,231,0.331376333808352,NA,0.345872921634953,0.350749142697692,0.35629220191827
0.242,0.242,0,0.1,200,50,5,-100,0.1,231,0.223652056732828,NA,0.193501678917422,0.197972955340108,0.187280770445328
0.242,0.242,0.099,0.1,200,50,5,-100,0.1,231,0.209833905796345,NA,0.221773695004453,0.23930044712721,0.226846825817235
0.242,0.242,0.242,0.1,200,50,5,-100,0.1,231,0.350121301000867,NA,0.298392557839486,0.356571194512089,0.324247521137281
0.242,0.242,0.371,0.1,200,50,5,-100,0.1,231,0.394520606635835,NA,0.384252525681666,0.387098367282482,0.378533727912066
0.242,0.242,0,0.3,200,50,5,-100,0.1,231,0.18878041832586,NA,0.178410876771009,0.205234548821009,0.189233583079452
0.242,0.242,0.099,0.3,200,50,5,-100,0.1,231,0.25324729225678,NA,0.238084112025702,0.244102932810775,0.230924085688063
0.242,0.242,0.242,0.3,200,50,5,-100,0.1,231,0.332378805763423,NA,0.341417354631888,0.343312048436962,0.343518539123593
0.242,0.242,0.371,0.3,200,50,5,-100,0.1,231,0.393556810080151,NA,0.388007293945025,0.396891357552293,0.388926562428641
0.242,0.242,0,0.5,200,50,5,-100,0.1,231,0.190491613948632,NA,0.0755869692304584,0.0696506283864462,0.0717142260797264
0.242,0.242,0.099,0.5,200,50,5,-100,0.1,231,0.140351159560393,NA,0.135138850913688,0.137408587955003,0.124437229224307
0.242,0.242,0.242,0.5,200,50,5,-100,0.1,231,0.36083902228324,NA,0.348375981950215,0.355667682845647,0.352134966192079
0.242,0.242,0.371,0.5,200,50,5,-100,0.1,231,0.463716686155874,NA,0.398429634305477,0.448502583635499,0.413958955077295
0.242,0.242,0,0,500,50,5,-100,0.1,231,0.11984089006996,NA,0.0968081720346745,0.117915359557353,0.092679388864068
0.242,0.242,0.099,0,500,50,5,-100,0.1,231,0.111744898572425,NA,0.0345604810010894,0.0653010068102149,0.0498299798014282
0.242,0.242,0.242,0,500,50,5,-100,0.1,231,0.259816590962326,NA,0.214262260540226,0.256078889191485,0.223722185510916
0.242,0.242,0.371,0,500,50,5,-100,0.1,231,0.305513934590721,NA,0.3054842561047,0.329494289254558,0.312970909119896
0.242,0.242,0,0.1,500,50,5,-100,0.1,231,0.120153079039468,NA,0.106670000116853,0.14538375250118,0.123227638554514
0.242,0.242,0.099,0.1,500,50,5,-100,0.1,231,0.252673629918597,NA,0.247997731858552,0.26134731055714,0.242494156273588
0.242,0.242,0.242,0.1,500,50,5,-100,0.1,231,0.256395165598556,NA,0.277544385722678,0.302891519588687,0.282699925572036
0.242,0.242,0.371,0.1,500,50,5,-100,0.1,231,0.37397988148502,NA,0.352965727027395,0.370443892660382,0.345952840154497
0.242,0.242,0,0.3,500,50,5,-100,0.1,231,0.139991234214344,NA,0.174792477268818,0.188906595585172,0.160087688843078
0.242,0.242,0.099,0.3,500,50,5,-100,0.1,231,0.227285566186014,NA,0.199725500266773,0.21925569798194,0.206085926695326
0.242,0.242,0.242,0.3,500,50,5,-100,0.1,231,0.35103932596983,NA,0.344381498354077,0.356211051467069,0.345379999412035
0.242,0.242,0.371,0.3,500,50,5,-100,0.1,231,0.434879459326058,NA,0.408884017410808,0.42485618086278,0.399908438312674
0.242,0.242,0,0.5,500,50,5,-100,0.1,231,0.220946958722003,NA,0.172203697641825,0.179662561690171,0.174672793929158
0.242,0.242,0.099,0.5,500,50,5,-100,0.1,231,0.338190508029739,NA,0.32082070659475,0.332275366641908,0.320278028242898
0.242,0.242,0.242,0.5,500,50,5,-100,0.1,231,0.342060582399824,NA,0.309197418840095,0.31332364299796,0.30915988732407
0.242,0.242,0.371,0.5,500,50,5,-100,0.1,231,0.450753678556979,NA,0.400073657368349,0.408217891728473,0.403242319092778
0.242,0.242,0,0,50,100,5,-100,0.1,231,0.409022216883704,NA,0.391378009684073,0.443316029325445,0.409681596522267
0.242,0.242,0.099,0,50,100,5,-100,0.1,231,0.173722422273736,NA,0.213136396115978,0.167805678338916,0.160353239286692
0.242,0.242,0.242,0,50,100,5,-100,0.1,231,0.377786499147081,NA,0.366131620679552,0.376607252420511,0.349781149747432
0.242,0.242,0.371,0,50,100,5,-100,0.1,231,0.384471702117189,NA,0.253370017685396,0.251932068995043,0.226498958865423
0.242,0.242,0,0.1,50,100,5,-100,0.1,231,0.0878616635167311,NA,0.30403130331337,0.306589487652139,0.318154973611533
0.242,0.242,0.099,0.1,50,100,5,-100,0.1,231,0.24284463440358,NA,0.253159667708512,0.262409514281488,0.222436439365609
0.242,0.242,0.242,0.1,50,100,5,-100,0.1,231,0.480552685388235,NA,0.564284134860204,0.56175019435683,0.570598761573562
0.242,0.242,0.371,0.1,50,100,5,-100,0.1,231,0.392999800296817,NA,0.418834495723574,0.418378983448472,0.411477411438768
0.242,0.242,0,0.3,50,100,5,-100,0.1,231,0.0664219590090821,NA,0.102103478503399,0.106327682499184,0.102001844279273
0.242,0.242,0.099,0.3,50,100,5,-100,0.1,231,0.443242208172218,NA,0.269198581253585,0.342763289299972,0.271791015976913
0.242,0.242,0.242,0.3,50,100,5,-100,0.1,231,0.592944337943765,NA,0.35541393275556,0.4738486433705,0.469128513515677
0.242,0.242,0.371,0.3,50,100,5,-100,0.1,231,0.532802338869813,NA,0.407423860784842,0.452692482746742,0.411588997845192
0.242,0.242,0,0.5,50,100,5,-100,0.1,231,0.321530495342938,NA,0.297765272109451,0.275333565268001,0.296058752989089
0.242,0.242,0.099,0.5,50,100,5,-100,0.1,231,0.383378005557713,NA,0.376445634418464,0.365953789704611,0.380770946983121
0.242,0.242,0.242,0.5,50,100,5,-100,0.1,231,0.250404985324776,NA,0.217639764248144,0.233739263922933,0.21100696970522
0.242,0.242,0.371,0.5,50,100,5,-100,0.1,231,0.329612644804369,NA,0.302900364901924,0.297270580125398,0.255741864143125
0.242,0.242,0,0,200,100,5,-100,0.1,231,0.236679811547657,NA,0.175025127012165,0.197762381810728,0.169243765400769
0.242,0.242,0.099,0,200,100,5,-100,0.1,231,0.269826214325431,NA,0.301612583051566,0.316180858126715,0.310215787638781
0.242,0.242,0.242,0,200,100,5,-100,0.1,231,0.35953153303378,NA,0.316896902380664,0.309008826535047,0.316538637651463
0.242,0.242,0.371,0,200,100,5,-100,0.1,231,0.318222783327777,NA,0.321812210870452,0.354847514479414,0.31609609931769
0.242,0.242,0,0.1,200,100,5,-100,0.1,231,0.20563585476516,NA,0.186424536470383,0.204473766960114,0.192385401296837
0.242,0.242,0.099,0.1,200,100,5,-100,0.1,231,0.230813993247629,NA,0.186857031326346,0.211330356111197,0.179447517905024
0.242,0.242,0.242,0.1,200,100,5,-100,0.1,231,0.440802545654744,NA,0.401021029833629,0.428831384656311,0.408807916887537
0.242,0.242,0.371,0.1,200,100,5,-100,0.1,231,0.40076573353521,NA,0.472163263740072,0.473524113500352,0.466648759024679
0.242,0.242,0,0.3,200,100,5,-100,0.1,231,0.239103482001722,NA,0.236046641311226,0.258344073690991,0.236946023207908
0.242,0.242,0.099,0.3,200,100,5,-100,0.1,231,0.144936299854481,NA,0.108477160510345,0.106740148474019,0.0910466132788315
0.242,0.242,0.242,0.3,200,100,5,-100,0.1,231,0.355363513836713,NA,0.332368559095497,0.347412070581266,0.343114138901771
0.242,0.242,0.371,0.3,200,100,5,-100,0.1,231,0.513412391310154,NA,0.504852296728327,0.515092970570774,0.503125323547529
0.242,0.242,0,0.5,200,100,5,-100,0.1,231,0.162572964489122,NA,0.0976498875665654,0.100301236128369,0.0870627231040317
0.242,0.242,0.099,0.5,200,100,5,-100,0.1,231,0.204014576687309,NA,0.235735405585815,0.241303322854618,0.231236688207531
0.242,0.242,0.242,0.5,200,100,5,-100,0.1,231,0.39034822103054,NA,0.369225774499084,0.372027768105358,0.368061458555717
0.242,0.242,0.371,0.5,200,100,5,-100,0.1,231,0.540716343507216,NA,0.498536012310013,0.505791155800687,0.513046899294732
0.242,0.242,0,0,500,100,5,-100,0.1,231,0.0438327407423717,NA,0.0192561246670398,0.0580665481653223,0.0271418438601428
0.242,0.242,0.099,0,500,100,5,-100,0.1,231,0.195230841418522,NA,0.254197962509015,0.232136098687871,0.223511681139937
0.242,0.242,0.242,0,500,100,5,-100,0.1,231,0.32891905208865,NA,0.292667203279534,0.302279437873495,0.291656798555008
0.242,0.242,0.371,0,500,100,5,-100,0.1,231,0.410480138583561,NA,0.44518232050579,0.436912558603038,0.444187422579057
0.242,0.242,0,0.1,500,100,5,-100,0.1,231,0.109491259271636,NA,0.0821503179551883,0.120479020551127,0.0842828369927905
0.242,0.242,0.099,0.1,500,100,5,-100,0.1,231,0.215850100018459,NA,0.183120315639144,0.206407117500537,0.182534887192872
0.242,0.242,0.242,0.1,500,100,5,-100,0.1,231,0.289530663548993,NA,0.258255256281791,0.281914707462761,0.263129919988907
0.242,0.242,0.371,0.1,500,100,5,-100,0.1,231,0.475830255353036,NA,0.430595548334439,0.423227079615556,0.426057130673312
0.242,0.242,0,0.3,500,100,5,-100,0.1,231,0.220291517508818,NA,0.177544421310461,0.197393704030364,0.174837740776113
0.242,0.242,0.099,0.3,500,100,5,-100,0.1,231,0.20411074488766,NA,0.210754882766522,0.225491304271844,0.204491363596407
0.242,0.242,0.242,0.3,500,100,5,-100,0.1,231,0.315048370207784,NA,0.294081462150136,0.308582328810561,0.293498671657496
0.242,0.242,0.371,0.3,500,100,5,-100,0.1,231,0.480436166195094,NA,0.477128196188452,0.480016659767816,0.474740277191576
0.242,0.242,0,0.5,500,100,5,-100,0.1,231,0.189372691779978,NA,0.163877377478263,0.166220396611688,0.16748780754813
0.242,0.242,0.099,0.5,500,100,5,-100,0.1,231,0.239842479933971,NA,0.194747280668103,0.194932866777316,0.188091210937102
0.242,0.242,0.242,0.5,500,100,5,-100,0.1,231,0.334151228067934,NA,0.297315266884194,0.304224237732916,0.297458321016357
0.242,0.242,0.371,0.5,500,100,5,-100,0.1,231,0.489825805597168,NA,0.46369283294165,0.472770681487443,0.46181074939531
0.242,0.242,0,0,50,0,5,-50,0.1,231,0.196261015196532,NA,0.303601609769376,0.304424441338449,0.284625017005355
0.242,0.242,0.099,0,50,0,5,-50,0.1,231,0.148883351107203,NA,0.283420109185133,0.237436334975314,0.258371721684185
0.242,0.242,0.242,0,50,0,5,-50,0.1,231,-0.285648948174427,NA,-0.364622507340783,-0.288660840372265,-0.352311847212175
0.242,0.242,0.371,0,50,0,5,-50,0.1,231,-0.167706711413033,NA,-0.0599635651956039,0.00196567869858837,-0.0891794536143471
0.242,0.242,0,0.1,50,0,5,-50,0.1,231,0.164722355595178,NA,0.0685281767288649,0.103116453543206,0.0812574667965028
0.242,0.242,0.099,0.1,50,0,5,-50,0.1,231,-0.056598476626307,NA,0.0039703562905388,-0.0345684423259984,-0.0755116761253464
0.242,0.242,0.242,0.1,50,0,5,-50,0.1,231,-8.03090254241864e-06,NA,-0.198901675855765,-0.01098522259406,-0.0456822899115008
0.242,0.242,0.371,0.1,50,0,5,-50,0.1,231,0.191971103186717,NA,0.0174050858129727,0.000577730592231704,-0.0751339988980467
0.242,0.242,0,0.3,50,0,5,-50,0.1,231,0.145705796003411,NA,0.120765485833166,0.123076230436196,0.121064111544986
0.242,0.242,0.099,0.3,50,0,5,-50,0.1,231,0.127167164909862,NA,0.0927109890746191,0.153571099260549,0.0993598767418366
0.242,0.242,0.242,0.3,50,0,5,-50,0.1,231,0.171431567973251,NA,0.170478524859828,0.232110559411524,0.193075788225794
0.242,0.242,0.371,0.3,50,0,5,-50,0.1,231,0.122248223768654,NA,0.014164815171651,0.0352575233866487,0.00860904017657415
0.242,0.242,0,0.5,50,0,5,-50,0.1,231,0.23271652096934,NA,0.0540803014323363,0.112616324940723,0.0600805377093715
0.242,0.242,0.099,0.5,50,0,5,-50,0.1,231,-0.0219983599934552,NA,0.0508790624259117,0.0468391460195049,0.0497719556738849
0.242,0.242,0.242,0.5,50,0,5,-50,0.1,231,0.302651913480648,NA,0.316318954705743,0.308489004675707,0.287032802167348
0.242,0.242,0.371,0.5,50,0,5,-50,0.1,231,0.357838330521875,NA,0.296898094045409,0.303364360039055,0.302253356061169
0.242,0.242,0,0,200,0,5,-50,0.1,231,0.0961205078232764,NA,0.131286530186465,0.144728735048576,0.126441936169436
0.242,0.242,0.099,0,200,0,5,-50,0.1,231,0.0830310401584286,NA,0.0165419051603249,0.0507474872448858,0.0154825984711115
0.242,0.242,0.242,0,200,0,5,-50,0.1,231,0.0979779431202003,NA,0.0541875982111685,0.150662000973173,0.108690973408183
0.242,0.242,0.371,0,200,0,5,-50,0.1,231,0.0697786737964605,NA,-0.0651321212418655,0.0275954992973161,-0.0625546925310877
0.242,0.242,0,0.1,200,0,5,-50,0.1,231,0.0784033684091895,NA,0.0233738476997382,0.041392062983864,0.0241486510405518
0.242,0.242,0.099,0.1,200,0,5,-50,0.1,231,0.0859529439373118,NA,0.141928393645453,0.157145044297433,0.131163250082607
0.242,0.242,0.242,0.1,200,0,5,-50,0.1,231,-0.00531022998943663,NA,-0.0268707459841632,0.0123227022970829,-0.0241665592152925
0.242,0.242,0.371,0.1,200,0,5,-50,0.1,231,-0.00291986794264833,NA,-0.139141866046461,-0.0368245417425804,-0.0778651814980246
0.242,0.242,0,0.3,200,0,5,-50,0.1,231,0.204207347085589,NA,0.135193438713955,0.149133664158305,0.133796922269046
0.242,0.242,0.099,0.3,200,0,5,-50,0.1,231,0.117506786936267,NA,0.131617032641429,0.153935623121398,0.131633070567076
0.242,0.242,0.242,0.3,200,0,5,-50,0.1,231,0.175689708757363,NA,0.164458938479741,0.183183030819958,0.165283153835372
0.242,0.242,0.371,0.3,200,0,5,-50,0.1,231,0.108399833470728,NA,0.13577108081924,0.202220481135623,0.153195146420007
0.242,0.242,0,0.5,200,0,5,-50,0.1,231,0.163571901472908,NA,0.123896296620215,0.134808957221613,0.122374892753902
0.242,0.242,0.099,0.5,200,0,5,-50,0.1,231,0.311324524101589,NA,0.291094807738464,0.285582634421552,0.289415712278461
0.242,0.242,0.242,0.5,200,0,5,-50,0.1,231,0.0981570498347933,NA,0.0983798400421646,0.122005334852152,0.0983018929611373
0.242,0.242,0.371,0.5,200,0,5,-50,0.1,231,0.197116930875235,NA,0.182429220984721,0.206625593028723,0.180801106790303
0.242,0.242,0,0,500,0,5,-50,0.1,231,0.123913240958447,NA,0.104547993638408,0.117732396393577,0.0946363557296081
0.242,0.242,0.099,0,500,0,5,-50,0.1,231,0.0151407826788327,NA,0.0323603092795778,0.0412504397623838,0.0100043748535258
0.242,0.242,0.242,0,500,0,5,-50,0.1,231,-0.00227182138333435,NA,-0.0752174516165237,-0.00347513776752264,-0.0618600237266741
0.242,0.242,0.371,0,500,0,5,-50,0.1,231,-0.00472316775883571,NA,-0.0456823233963987,0.0104233178329936,-0.040003256262833
0.242,0.242,0,0.1,500,0,5,-50,0.1,231,0.128126112688473,NA,0.113164579878669,0.145848000114347,0.0996797290308935
0.242,0.242,0.099,0.1,500,0,5,-50,0.1,231,0.117981002683346,NA,0.0691147330828368,0.120194487196043,0.0890265495257091
0.242,0.242,0.242,0.1,500,0,5,-50,0.1,231,0.0355962284439586,NA,0.0260330835926026,0.0509153303595519,0.0191634264827393
0.242,0.242,0.371,0.1,500,0,5,-50,0.1,231,0.000469248112601608,NA,-0.0822758506412379,0.00126692549619445,-0.0584175522712926
0.242,0.242,0,0.3,500,0,5,-50,0.1,231,0.13546947398484,NA,0.0812117042293607,0.107907772631816,0.0838639734072361
0.242,0.242,0.099,0.3,500,0,5,-50,0.1,231,0.0901725649778479,NA,0.0159902600649214,0.0501175376560361,0.0193620413983293
0.242,0.242,0.242,0.3,500,0,5,-50,0.1,231,0.107462609905519,NA,0.009924920442942,0.0830545332384408,0.0549300166495867
0.242,0.242,0.371,0.3,500,0,5,-50,0.1,231,0.0525310227135306,NA,0.00490425498456546,0.0574396285049007,0.00686030902873703
0.242,0.242,0,0.5,500,0,5,-50,0.1,231,0.182086827968525,NA,0.124231787219564,0.127681027842467,0.122631270646526
0.242,0.242,0.099,0.5,500,0,5,-50,0.1,231,0.159255108276512,NA,0.0749112639097507,0.0868377232161115,0.0778742337435347
0.242,0.242,0.242,0.5,500,0,5,-50,0.1,231,0.118069513198765,NA,0.0548929218750639,0.0716828325495834,0.0491991639159209
0.242,0.242,0.371,0.5,500,0,5,-50,0.1,231,0.109551413898683,NA,0.0428429508241734,0.0676170883768781,0.0472502568524364
0.242,0.242,0,0,50,50,5,-50,0.1,231,-0.000723084745550395,NA,-0.0586319913638059,-0.0228493102572673,-0.0500621582437433
0.242,0.242,0.099,0,50,50,5,-50,0.1,231,0.302077780617037,NA,0.107144628509596,0.270091884641686,0.269863285603195
0.242,0.242,0.242,0,50,50,5,-50,0.1,231,0.230319493021968,NA,0.256131283817014,0.248593017912492,0.214604873908002
0.242,0.242,0.371,0,50,50,5,-50,0.1,231,0.518132035728547,NA,0.458122811224707,0.488215142766321,0.445498142492911
0.242,0.242,0,0.1,50,50,5,-50,0.1,231,-0.00907847748310879,NA,-0.0170596851754892,-0.0702183347065463,-0.109832595631448
0.242,0.242,0.099,0.1,50,50,5,-50,0.1,231,0.256995735448102,NA,0.245815902161198,0.329182202291903,0.279292895795867
0.242,0.242,0.242,0.1,50,50,5,-50,0.1,231,0.138853212283476,NA,0.137031376670321,0.193807611156047,0.119113723546827
0.242,0.242,0.371,0.1,50,50,5,-50,0.1,231,0.250777761464153,NA,0.1813653114717,0.259327476194154,0.217234153480117
0.242,0.242,0,0.3,50,50,5,-50,0.1,231,0.273249097839245,NA,0.261730053628475,0.281331326059536,0.267297647450534
0.242,0.242,0.099,0.3,50,50,5,-50,0.1,231,0.344330213494572,NA,0.451892692213063,0.381734402774613,0.407335644510829
0.242,0.242,0.242,0.3,50,50,5,-50,0.1,231,0.367578530995073,NA,0.309007120584575,0.32423188174473,0.303895352188518
0.242,0.242,0.371,0.3,50,50,5,-50,0.1,231,0.652705008714809,NA,0.536883064457418,0.545516573837606,0.535228390644685
0.242,0.242,0,0.5,50,50,5,-50,0.1,231,0.236908149826548,NA,0.186944061146418,0.157559876423888,0.182053580023851
0.242,0.242,0.099,0.5,50,50,5,-50,0.1,231,0.24536952832182,NA,0.168996469727613,0.151827549636351,0.145243475125844
0.242,0.242,0.242,0.5,50,50,5,-50,0.1,231,0.264995545552465,NA,0.265533413194461,0.28268149375691,0.278763841471543
0.242,0.242,0.371,0.5,50,50,5,-50,0.1,231,0.444511705876736,NA,0.419767336810699,0.450832933587554,0.437677368828933
0.242,0.242,0,0,200,50,5,-50,0.1,231,0.0241192837016019,NA,0.0122413274767533,0.0526671450627004,0.035211904324564
