"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.371,0,500,0,5,-100,0.1,311,-0.0817751224357535,NA,-0.145249850915872,-0.048749744608944,-0.129313964919988
0.242,0.242,0,0.1,500,0,5,-100,0.1,311,0.118498668612936,NA,0.118856356405364,0.108817371631841,0.104314325671332
0.242,0.242,0.099,0.1,500,0,5,-100,0.1,311,0.0471278933971,NA,0.0494390622419071,0.0858238109385476,0.0501960502435638
0.242,0.242,0.242,0.1,500,0,5,-100,0.1,311,0.0152756760214833,NA,-0.0113236942112223,0.0298919006370126,-0.0161190975417344
0.242,0.242,0.371,0.1,500,0,5,-100,0.1,311,0.0183022496774166,NA,-0.0652447581445623,0.0193955037657857,-0.052022193136674
0.242,0.242,0,0.3,500,0,5,-100,0.1,311,0.103667826395801,NA,0.154419339621167,0.165683875974498,0.151588751921881
0.242,0.242,0.099,0.3,500,0,5,-100,0.1,311,0.0996681953577513,NA,0.0413325748886297,0.0711082443554252,0.0424355690339361
0.242,0.242,0.242,0.3,500,0,5,-100,0.1,311,0.0909050967081986,NA,0.0432170559143554,0.0773101234160639,0.0489780068583688
0.242,0.242,0.371,0.3,500,0,5,-100,0.1,311,0.00681929235813405,NA,-0.0318241609705166,0.00882909112348776,-0.0381545046065574
0.242,0.242,0,0.5,500,0,5,-100,0.1,311,0.152834799929122,NA,0.128746557941783,0.138884983418427,0.132874967082691
0.242,0.242,0.099,0.5,500,0,5,-100,0.1,311,0.207938490588681,NA,0.165020858989257,0.183595975828796,0.16498217998916
0.242,0.242,0.242,0.5,500,0,5,-100,0.1,311,0.245915135301203,NA,0.175833907733136,0.18920626650809,0.174665668560336
0.242,0.242,0.371,0.5,500,0,5,-100,0.1,311,0.112374757597875,NA,0.0291428972103377,0.0404379187006466,0.0287766044206376
0.242,0.242,0,0,50,50,5,-100,0.1,311,-0.0441738414483789,NA,-0.194788882510037,-0.117983472686383,-0.130633534849278
0.242,0.242,0.099,0,50,50,5,-100,0.1,311,0.127075015431294,NA,0.157325761313376,0.222341324281227,0.155238631457611
0.242,0.242,0.242,0,50,50,5,-100,0.1,311,0.0641403490056941,NA,0.0786236315047807,0.0950453154453939,0.0320930515587533
0.242,0.242,0.371,0,50,50,5,-100,0.1,311,0.222209976624925,NA,-0.0295845387781486,0.0590387149549731,0.0121291938012712
0.242,0.242,0,0.1,50,50,5,-100,0.1,311,-0.0715530812672543,NA,0.0424295389749303,0.0033242938328716,0.00239033097637703
0.242,0.242,0.099,0.1,50,50,5,-100,0.1,311,0.315168495643024,NA,0.415654043938884,0.399754229632124,0.402592429495538
0.242,0.242,0.242,0.1,50,50,5,-100,0.1,311,0.325985041105272,NA,0.36236671735185,0.315415846254962,0.401369502399454
0.242,0.242,0.371,0.1,50,50,5,-100,0.1,311,0.500178419743001,NA,0.412626354819033,0.47661425602144,0.454009166264199
0.242,0.242,0,0.3,50,50,5,-100,0.1,311,-0.155583093761979,NA,-0.107022372063469,-0.115272312747341,-0.152460187083953
0.242,0.242,0.099,0.3,50,50,5,-100,0.1,311,0.314327542860898,NA,0.250680960772623,0.308645116537973,0.300607352661353
0.242,0.242,0.242,0.3,50,50,5,-100,0.1,311,0.0881897870462877,NA,0.121021101186248,0.1458654322379,0.152271095782968
0.242,0.242,0.371,0.3,50,50,5,-100,0.1,311,0.458524560285081,NA,0.399679018236942,0.391428990742475,0.360801907404314
0.242,0.242,0,0.5,50,50,5,-100,0.1,311,0.455629072083536,NA,0.291653216915621,0.442320711597303,0.445537957153162
0.242,0.242,0.099,0.5,50,50,5,-100,0.1,311,0.229791051752433,NA,0.167354357722732,0.179890432265181,0.16884883741638
0.242,0.242,0.242,0.5,50,50,5,-100,0.1,311,0.296233476798209,NA,0.184698285376925,0.188444400215905,0.186972368288137
0.242,0.242,0.371,0.5,50,50,5,-100,0.1,311,0.622584992773723,NA,0.534697107985447,0.585026700886156,0.546815554196903
0.242,0.242,0,0,200,50,5,-100,0.1,311,0.0503984962892194,NA,0.0673591206721697,0.0964231134848139,0.0617607357205304
0.242,0.242,0.099,0,200,50,5,-100,0.1,311,0.235642285258782,NA,0.134188000780822,0.178199126998638,0.134462602691232
0.242,0.242,0.242,0,200,50,5,-100,0.1,311,0.353592661371545,NA,0.335285375471887,0.349257133412875,0.347803805760808
0.242,0.242,0.371,0,200,50,5,-100,0.1,311,0.368186493251083,NA,0.334715951495589,0.341819003921408,0.328674380736996
0.242,0.242,0,0.1,200,50,5,-100,0.1,311,0.00702320089747522,NA,0.0185701613885062,0.0356860497555424,0.0096715848062118
0.242,0.242,0.099,0.1,200,50,5,-100,0.1,311,0.244406793651052,NA,0.238851299121693,0.207401555489453,0.211880143026907
0.242,0.242,0.242,0.1,200,50,5,-100,0.1,311,0.250301211849285,NA,0.239886513009713,0.265270345276741,0.24717960442374
0.242,0.242,0.371,0.1,200,50,5,-100,0.1,311,0.459134779437795,NA,0.443683031736816,0.45848381197211,0.439148922675973
0.242,0.242,0,0.3,200,50,5,-100,0.1,311,0.209473861627968,NA,0.181466288498162,0.196482888171368,0.177028261712029
0.242,0.242,0.099,0.3,200,50,5,-100,0.1,311,0.25567574778358,NA,0.235820675101621,0.254829712078478,0.237960648665416
0.242,0.242,0.242,0.3,200,50,5,-100,0.1,311,0.396898004911698,NA,0.366693779706265,0.390366389498871,0.363417438699989
0.242,0.242,0.371,0.3,200,50,5,-100,0.1,311,0.500557593424121,NA,0.484666581786666,0.491923540018276,0.487172604733363
0.242,0.242,0,0.5,200,50,5,-100,0.1,311,0.173209632673915,NA,0.0893225995243654,0.103566905177392,0.0896338269565348
0.242,0.242,0.099,0.5,200,50,5,-100,0.1,311,0.414159072499672,NA,0.347205906317365,0.375193571269656,0.349640277769236
0.242,0.242,0.242,0.5,200,50,5,-100,0.1,311,0.394770000269836,NA,0.310487861785605,0.313929390036755,0.310060358197208
0.242,0.242,0.371,0.5,200,50,5,-100,0.1,311,0.560168571524007,NA,0.471697057727823,0.481892257869939,0.476273672969425
0.242,0.242,0,0,500,50,5,-100,0.1,311,0.0627468480053766,NA,0.0353752658171725,0.055533325691127,0.0354834265863865
0.242,0.242,0.099,0,500,50,5,-100,0.1,311,0.227665730097946,NA,0.206566148312147,0.227083310039244,0.213498813107014
0.242,0.242,0.242,0,500,50,5,-100,0.1,311,0.295555801668082,NA,0.235072199078992,0.271194719481231,0.260721721471177
0.242,0.242,0.371,0,500,50,5,-100,0.1,311,0.413133210329371,NA,0.376424391026122,0.405326345030319,0.383059161988052
0.242,0.242,0,0.1,500,50,5,-100,0.1,311,0.134181239535299,NA,0.124635562552904,0.118464127855609,0.106081828589032
0.242,0.242,0.099,0.1,500,50,5,-100,0.1,311,0.214054120257211,NA,0.240516260127777,0.245425422126862,0.244669864066659
0.242,0.242,0.242,0.1,500,50,5,-100,0.1,311,0.325540163244427,NA,0.268277326612145,0.305210596320592,0.283636062346796
0.242,0.242,0.371,0.1,500,50,5,-100,0.1,311,0.433924385152096,NA,0.411360116147798,0.42187096211919,0.415557236563763
0.242,0.242,0,0.3,500,50,5,-100,0.1,311,0.108303031232479,NA,0.100120165977508,0.11085969901837,0.0934311739433527
0.242,0.242,0.099,0.3,500,50,5,-100,0.1,311,0.234043731047515,NA,0.206538243686998,0.22420665096049,0.211955990873693
0.242,0.242,0.242,0.3,500,50,5,-100,0.1,311,0.328644677192037,NA,0.275231948174697,0.291323151053048,0.273206376941939
0.242,0.242,0.371,0.3,500,50,5,-100,0.1,311,0.370108810728038,NA,0.312080100916824,0.343755859681871,0.332217132930501
0.242,0.242,0,0.5,500,50,5,-100,0.1,311,0.211189729864253,NA,0.181661383891498,0.186946025283371,0.183002949549848
0.242,0.242,0.099,0.5,500,50,5,-100,0.1,311,0.284128221349862,NA,0.285897302898616,0.289721349302146,0.286163852748966
0.242,0.242,0.242,0.5,500,50,5,-100,0.1,311,0.313938321759608,NA,0.310905298525666,0.310928737260169,0.309739922242883
0.242,0.242,0.371,0.5,500,50,5,-100,0.1,311,0.519106941926318,NA,0.467667308007424,0.484190887674304,0.470435910672258
0.242,0.242,0,0,50,100,5,-100,0.1,311,0.0154668771547842,NA,0.177759316892217,0.152402570836882,0.164899766483598
0.242,0.242,0.099,0,50,100,5,-100,0.1,311,0.243787445792717,NA,0.338140645103287,0.31121661232306,0.330406668934291
0.242,0.242,0.242,0,50,100,5,-100,0.1,311,0.317559615328117,NA,0.323641788366963,0.27000204980472,0.26995882181146
0.242,0.242,0.371,0,50,100,5,-100,0.1,311,0.197695962731899,NA,0.215409019613016,0.303531209019698,0.235127041738538
0.242,0.242,0,0.1,50,100,5,-100,0.1,311,0.265514955183562,NA,0.23411556967336,0.286124644569544,0.233562268917886
0.242,0.242,0.099,0.1,50,100,5,-100,0.1,311,0.251760072639358,NA,0.195221570691342,0.254206465963414,0.243300529927705
0.242,0.242,0.242,0.1,50,100,5,-100,0.1,311,0.384995672114039,NA,0.445111120768954,0.420618112942243,0.447475533741376
0.242,0.242,0.371,0.1,50,100,5,-100,0.1,311,0.540583370820766,NA,0.482594441911102,0.51965442328955,0.482580224690656
0.242,0.242,0,0.3,50,100,5,-100,0.1,311,0.479940155357841,NA,0.472355587252312,0.391875667406938,0.383341199784899
0.242,0.242,0.099,0.3,50,100,5,-100,0.1,311,0.210861128102896,NA,0.209949853375254,0.227951414734905,0.213179087406428
0.242,0.242,0.242,0.3,50,100,5,-100,0.1,311,0.482565505315577,NA,0.331182468462202,0.343766702865884,0.314255588336876
0.242,0.242,0.371,0.3,50,100,5,-100,0.1,311,0.641758508816859,NA,0.642972807370775,0.64861570734886,0.637487589055474
0.242,0.242,0,0.5,50,100,5,-100,0.1,311,0.0724136172036757,NA,0.0286400381212788,0.0519390815748377,0.019803277435445
0.242,0.242,0.099,0.5,50,100,5,-100,0.1,311,0.290778535441218,NA,0.213605829517123,0.207926764809765,0.212754762522203
0.242,0.242,0.242,0.5,50,100,5,-100,0.1,311,0.287549680657158,NA,0.174749927622743,0.181195874368053,0.166129399747773
0.242,0.242,0.371,0.5,50,100,5,-100,0.1,311,0.450678834224359,NA,0.395069059855715,0.412749752323397,0.396788071037213
0.242,0.242,0,0,200,100,5,-100,0.1,311,0.00558537210154567,NA,0.0473178858927398,0.00964220647684612,0.0121173379588341
0.242,0.242,0.099,0,200,100,5,-100,0.1,311,0.108487785929784,NA,-0.0211988316414489,0.051944277049118,0.0105857895922052
0.242,0.242,0.242,0,200,100,5,-100,0.1,311,0.31038445148636,NA,0.275040607399049,0.272920656074607,0.254732296107365
0.242,0.242,0.371,0,200,100,5,-100,0.1,311,0.476672758185125,NA,0.415752008540932,0.439906097443969,0.428561428422407
0.242,0.242,0,0.1,200,100,5,-100,0.1,311,0.13781336339508,NA,0.120371199411559,0.156482800331076,0.116334607666462
0.242,0.242,0.099,0.1,200,100,5,-100,0.1,311,0.0175844863488117,NA,0.0361590447055906,0.0531718470512494,0.0270205511344718
0.242,0.242,0.242,0.1,200,100,5,-100,0.1,311,0.46723108482183,NA,0.391346800947045,0.40972234745867,0.393189310794312
0.242,0.242,0.371,0.1,200,100,5,-100,0.1,311,0.339846430345361,NA,0.300258447202262,0.329840841339056,0.294706166209464
0.242,0.242,0,0.3,200,100,5,-100,0.1,311,0.105932422869788,NA,0.110371913773053,0.121955069929065,0.0955519049203938
0.242,0.242,0.099,0.3,200,100,5,-100,0.1,311,0.178177818017837,NA,0.122527966003134,0.158695583905393,0.147189636261591
0.242,0.242,0.242,0.3,200,100,5,-100,0.1,311,0.300453259404823,NA,0.235230911852504,0.26579001536476,0.242926699396511
0.242,0.242,0.371,0.3,200,100,5,-100,0.1,311,0.481898115512277,NA,0.472796616572164,0.468487025158536,0.469092525869297
0.242,0.242,0,0.5,200,100,5,-100,0.1,311,0.153729817615974,NA,0.123080099631652,0.136726751424544,0.13403676928601
0.242,0.242,0.099,0.5,200,100,5,-100,0.1,311,0.271137905027699,NA,0.295443975226875,0.293894221299813,0.284929457185762
0.242,0.242,0.242,0.5,200,100,5,-100,0.1,311,0.339007618568115,NA,0.329458333913105,0.338119586888476,0.334325217595806
0.242,0.242,0.371,0.5,200,100,5,-100,0.1,311,0.49620291385744,NA,0.41587892814221,0.428401831847952,0.421701353289529
0.242,0.242,0,0,500,100,5,-100,0.1,311,0.181533541305175,NA,0.176770146392668,0.19851213026807,0.187971748157433
0.242,0.242,0.099,0,500,100,5,-100,0.1,311,0.196820244509854,NA,0.191309352525808,0.216986392435671,0.201842222861824
0.242,0.242,0.242,0,500,100,5,-100,0.1,311,0.37555549874407,NA,0.421374686438863,0.377716310567394,0.377335431738297
0.242,0.242,0.371,0,500,100,5,-100,0.1,311,0.398092787681029,NA,0.410039387803242,0.409141115502477,0.410135094232042
0.242,0.242,0,0.1,500,100,5,-100,0.1,311,0.139961581476984,NA,0.157293110600757,0.162624552186783,0.150304948262914
0.242,0.242,0.099,0.1,500,100,5,-100,0.1,311,0.196034224561433,NA,0.194271894965009,0.202771464544311,0.197663007484449
0.242,0.242,0.242,0.1,500,100,5,-100,0.1,311,0.350824429930053,NA,0.327393718447344,0.341861852740488,0.332166614042805
0.242,0.242,0.371,0.1,500,100,5,-100,0.1,311,0.404239912047842,NA,0.436020537363576,0.427788250235184,0.422767575275117
0.242,0.242,0,0.3,500,100,5,-100,0.1,311,0.135691453877393,NA,0.118834236452304,0.129758615051404,0.119352228760692
0.242,0.242,0.099,0.3,500,100,5,-100,0.1,311,0.26085273479936,NA,0.227067328550911,0.244684386726773,0.228124485453688
0.242,0.242,0.242,0.3,500,100,5,-100,0.1,311,0.320611206545805,NA,0.287160075558834,0.300402285514931,0.272660019347979
0.242,0.242,0.371,0.3,500,100,5,-100,0.1,311,0.41607310716701,NA,0.441359664944108,0.445750919102489,0.443356328258197
0.242,0.242,0,0.5,500,100,5,-100,0.1,311,0.125219885632078,NA,0.0946896549306573,0.095931362786361,0.088483446815868
0.242,0.242,0.099,0.5,500,100,5,-100,0.1,311,0.256845554425407,NA,0.189767372103666,0.20707591271179,0.189272209910821
0.242,0.242,0.242,0.5,500,100,5,-100,0.1,311,0.401573525008957,NA,0.375501720609731,0.383665153548449,0.375071823665629
0.242,0.242,0.371,0.5,500,100,5,-100,0.1,311,0.461573140477923,NA,0.412078841966946,0.422420652163378,0.413462815223017
0.242,0.242,0,0,50,0,5,-50,0.1,311,0.118908486766086,NA,0.102641657726709,0.080619529977032,0.11116227259266
0.242,0.242,0.099,0,50,0,5,-50,0.1,311,0.0218832833517401,NA,-0.0780076630844494,0.0619241264668295,0.0150032117251257
0.242,0.242,0.242,0,50,0,5,-50,0.1,311,0.115956703144822,NA,0.100586116606711,0.177475748992719,0.104417216856839
0.242,0.242,0.371,0,50,0,5,-50,0.1,311,-0.227841210359222,NA,-0.264513966823721,-0.17324709538852,-0.236444415779934
0.242,0.242,0,0.1,50,0,5,-50,0.1,311,0.000932421625393105,NA,-0.0561697464284895,0.119773690985195,0.0853065812889101
0.242,0.242,0.099,0.1,50,0,5,-50,0.1,311,0.109337511028737,NA,-0.00675506942608623,0.024109327638571,0.00191055644200934
0.242,0.242,0.242,0.1,50,0,5,-50,0.1,311,0.322051200012302,NA,0.29138354037218,0.299150665494237,0.262651593522951
0.242,0.242,0.371,0.1,50,0,5,-50,0.1,311,0.324738954441405,NA,0.166895785359346,0.227229120498559,0.142854522021539
0.242,0.242,0,0.3,50,0,5,-50,0.1,311,0.122953954055203,NA,0.102095380065247,0.138076368018871,0.125949542015647
0.242,0.242,0.099,0.3,50,0,5,-50,0.1,311,-0.203980480963833,NA,-0.0590755971802005,-0.0346324231788093,-0.0504145590632773
0.242,0.242,0.242,0.3,50,0,5,-50,0.1,311,0.250392370017271,NA,0.155984119045482,0.183311948591494,0.164850273093526
0.242,0.242,0.371,0.3,50,0,5,-50,0.1,311,-0.0684032546489806,NA,0.0996431997452898,0.0700684675674615,0.0799251489852406
0.242,0.242,0,0.5,50,0,5,-50,0.1,311,0.174133023218084,NA,0.1950967787999,0.173706848363055,0.177217279180991
0.242,0.242,0.099,0.5,50,0,5,-50,0.1,311,0.220320258893908,NA,0.132535326674457,0.170826346212863,0.171719378077384
0.242,0.242,0.242,0.5,50,0,5,-50,0.1,311,0.195016788505031,NA,0.211996346067035,0.160912130261961,0.147147168457657
0.242,0.242,0.371,0.5,50,0,5,-50,0.1,311,0.288352797107782,NA,0.274169621189675,0.275639168478579,0.274451775547546
0.242,0.242,0,0,200,0,5,-50,0.1,311,0.175173345238706,NA,0.14829692096487,0.166324913976524,0.158033401935871
0.242,0.242,0.099,0,200,0,5,-50,0.1,311,0.180403505961879,NA,0.194960114951564,0.225192985868899,0.194344986054593
0.242,0.242,0.242,0,200,0,5,-50,0.1,311,-0.0588335321389381,NA,-0.143602972173871,-0.0851333412341564,-0.148556053189202
0.242,0.242,0.371,0,200,0,5,-50,0.1,311,0.0141858381798795,NA,-0.0468892297903001,0.0180896667276362,-0.0460818107402215
0.242,0.242,0,0.1,200,0,5,-50,0.1,311,0.144775911718746,NA,0.163863465478053,0.183851794303417,0.156364155112608
0.242,0.242,0.099,0.1,200,0,5,-50,0.1,311,0.037108964021819,NA,-0.00338716557487009,0.043674270985873,-0.0220088534544134
0.242,0.242,0.242,0.1,200,0,5,-50,0.1,311,-0.122781751168651,NA,-0.0601623369153935,-0.0196817002255566,-0.0584539379358086
0.242,0.242,0.371,0.1,200,0,5,-50,0.1,311,0.000905460395959124,NA,-0.0203125131430337,0.0799673977888685,0.0146335010999533
0.242,0.242,0,0.3,200,0,5,-50,0.1,311,0.100876123101252,NA,0.0807791973281918,0.0996399308023309,0.0792693965655552
0.242,0.242,0.099,0.3,200,0,5,-50,0.1,311,0.131190540036198,NA,0.0472099557284702,0.0777743689408693,0.0423293421648494
0.242,0.242,0.242,0.3,200,0,5,-50,0.1,311,0.00536420752894533,NA,-0.00381187847730709,0.0401749088278308,-0.00313647233799697
0.242,0.242,0.371,0.3,200,0,5,-50,0.1,311,0.108817437915338,NA,0.0141187192249342,0.068617831476335,0.0184805777655364
0.242,0.242,0,0.5,200,0,5,-50,0.1,311,0.242614618051197,NA,0.166853636988401,0.178994732864714,0.173322839956619
0.242,0.242,0.099,0.5,200,0,5,-50,0.1,311,0.220143554473139,NA,0.22680926056691,0.241704156708896,0.226186085526832
0.242,0.242,0.242,0.5,200,0,5,-50,0.1,311,0.1723889836318,NA,0.114821175425183,0.125378761515401,0.112224725329254
0.242,0.242,0.371,0.5,200,0,5,-50,0.1,311,0.0417181237486625,NA,-0.0895129283083754,-0.048119948982062,-0.0853647660149074
0.242,0.242,0,0,500,0,5,-50,0.1,311,0.0978737710973811,NA,0.0946333620547047,0.109320037797221,0.0875068311927228
0.242,0.242,0.099,0,500,0,5,-50,0.1,311,0.126361263258494,NA,0.0981373743260716,0.161076258732118,0.12320835865933
0.242,0.242,0.242,0,500,0,5,-50,0.1,311,-0.0309236047706312,NA,-0.0495323000351021,0.0292990803531499,-0.0272191499388266
0.242,0.242,0.371,0,500,0,5,-50,0.1,311,-0.0623817015578655,NA,-0.120531623589096,-0.0579910528500387,-0.127109434967179
0.242,0.242,0,0.1,500,0,5,-50,0.1,311,0.181112143772632,NA,0.107827475691828,0.151629647633495,0.12990916386793
0.242,0.242,0.099,0.1,500,0,5,-50,0.1,311,0.111715019952795,NA,0.0612606405793498,0.120304122193203,0.085499279645039
0.242,0.242,0.242,0.1,500,0,5,-50,0.1,311,-0.0109102215435446,NA,-0.098143090022891,-0.00428423683043615,-0.0472737227334918
0.242,0.242,0.371,0.1,500,0,5,-50,0.1,311,-0.0302307589565921,NA,-0.0570675579292676,0.0333425849789774,-0.0312006856352897
0.242,0.242,0,0.3,500,0,5,-50,0.1,311,0.115877290068732,NA,0.0780556360494963,0.0990123325306186,0.0761566016128765
0.242,0.242,0.099,0.3,500,0,5,-50,0.1,311,0.142884077748865,NA,0.0967924161566957,0.128828851698443,0.099044538732269
0.242,0.242,0.242,0.3,500,0,5,-50,0.1,311,0.0966997799663183,NA,0.048929206401341,0.0784450213201241,0.0488091982893772
0.242,0.242,0.371,0.3,500,0,5,-50,0.1,311,0.0657193290080444,NA,0.0357582867963429,0.0764455407186563,0.0378507372495094
0.242,0.242,0,0.5,500,0,5,-50,0.1,311,0.247528090735418,NA,0.183151253030827,0.198080692058181,0.183758475336108
0.242,0.242,0.099,0.5,500,0,5,-50,0.1,311,0.233780726476754,NA,0.190036238559392,0.218154271521949,0.193922256462778
0.242,0.242,0.242,0.5,500,0,5,-50,0.1,311,0.183189492769224,NA,0.130112911040151,0.159040163259226,0.129983164764942
0.242,0.242,0.371,0.5,500,0,5,-50,0.1,311,0.156276184903748,NA,0.0943686174000321,0.106184264004579,0.0936211128449339
0.242,0.242,0,0,50,50,5,-50,0.1,311,0.127246839806055,NA,0.00251409201008908,0.044089524356292,0.055758529551334
0.242,0.242,0.099,0,50,50,5,-50,0.1,311,0.275724365774679,NA,0.300863354468767,0.300715471260621,0.301989956353342
0.242,0.242,0.242,0,50,50,5,-50,0.1,311,0.496520318665053,NA,0.45178679280783,0.53847583708038,0.476970995343924
0.242,0.242,0.371,0,50,50,5,-50,0.1,311,0.208395655196086,NA,0.309951098456456,0.312956626125889,0.309418412058372
0.242,0.242,0,0.1,50,50,5,-50,0.1,311,0.306699987421007,NA,0.360248545170084,0.425401895904012,0.350246730748489
0.242,0.242,0.099,0.1,50,50,5,-50,0.1,311,0.335679010701742,NA,0.340686392586684,0.304357837711222,0.338213855036667
0.242,0.242,0.242,0.1,50,50,5,-50,0.1,311,0.48060757902857,NA,0.580210456871636,0.536919389034395,0.579634744914647
0.242,0.242,0.371,0.1,50,50,5,-50,0.1,311,0.522499020192787,NA,0.563361974954634,0.544202390167533,0.550888353339392
0.242,0.242,0,0.3,50,50,5,-50,0.1,311,0.355175079169274,NA,0.35670559183502,0.346057223416623,0.350816931412297
0.242,0.242,0.099,0.3,50,50,5,-50,0.1,311,0.201652131891019,NA,0.061938931140503,0.0602826981676299,0.0402412061824804
0.242,0.242,0.242,0.3,50,50,5,-50,0.1,311,0.409480291389997,NA,0.410304748037533,0.417615519391385,0.406203681018397
0.242,0.242,0.371,0.3,50,50,5,-50,0.1,311,0.200064841322502,NA,0.179084759166933,0.187659717521257,0.157874940161805
0.242,0.242,0,0.5,50,50,5,-50,0.1,311,0.267523632287568,NA,0.147992731429261,0.132357360976199,0.0960890888976391
0.242,0.242,0.099,0.5,50,50,5,-50,0.1,311,0.418071477303933,NA,0.459232463092279,0.488137449911513,0.481096246250237
0.242,0.242,0.242,0.5,50,50,5,-50,0.1,311,0.425037082120905,NA,0.477693440087908,0.413023306901061,0.411122417698858
0.242,0.242,0.371,0.5,50,50,5,-50,0.1,311,0.607558308272028,NA,0.452559077331425,0.483035887592239,0.450705974749275
