"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0.242,0,200,0,5,-100,0.1,321,0.0146040263649776,NA,-0.0596047651397328,0.0643249524070565,0.00744873902318927
0.242,0.242,0.371,0,200,0,5,-100,0.1,321,0.0617073859005472,NA,0.0487581742003776,0.0967403433666671,0.045686597632135
0.242,0.242,0,0.1,200,0,5,-100,0.1,321,0.108381030383667,NA,0.0726663370804733,0.0757919755517144,0.0564276008627301
0.242,0.242,0.099,0.1,200,0,5,-100,0.1,321,0.0194739824388806,NA,0.066270513596543,0.0815864521386622,0.0693498179035907
0.242,0.242,0.242,0.1,200,0,5,-100,0.1,321,0.213863085805273,NA,0.142367124645907,0.208144295626908,0.168542175999794
0.242,0.242,0.371,0.1,200,0,5,-100,0.1,321,-0.0330771217840718,NA,0.00532962601452912,0.052366861298752,0.0141918642855315
0.242,0.242,0,0.3,200,0,5,-100,0.1,321,0.19136876505024,NA,0.0831612892219999,0.117767740625126,0.0816864886040325
0.242,0.242,0.099,0.3,200,0,5,-100,0.1,321,0.12036828924933,NA,0.0419375438384836,0.0933717894588775,0.0425962152051107
0.242,0.242,0.242,0.3,200,0,5,-100,0.1,321,0.00576733472545067,NA,-0.0726141375749265,-0.0433675916021504,-0.0795122104451565
0.242,0.242,0.371,0.3,200,0,5,-100,0.1,321,0.115386593741587,NA,0.0789108339869381,0.111656821487637,0.0670388966127482
0.242,0.242,0,0.5,200,0,5,-100,0.1,321,0.263693793259962,NA,0.221853814261019,0.242636743150628,0.223100954060911
0.242,0.242,0.099,0.5,200,0,5,-100,0.1,321,0.132352643706608,NA,0.16266395697391,0.17727899479854,0.166283757298501
0.242,0.242,0.242,0.5,200,0,5,-100,0.1,321,0.122119053190678,NA,0.13285053006474,0.147879984071723,0.129456229051075
0.242,0.242,0.371,0.5,200,0,5,-100,0.1,321,0.13506335364859,NA,0.126146402602061,0.127911088660199,0.124013462805972
0.242,0.242,0,0,500,0,5,-100,0.1,321,0.188355176080756,NA,0.139639281694007,0.180325023158218,0.158352669523901
0.242,0.242,0.099,0,500,0,5,-100,0.1,321,0.00364382870109762,NA,0.0289073761749815,0.0688358160278056,0.0359787276131284
0.242,0.242,0.242,0,500,0,5,-100,0.1,321,-0.0556720831051465,NA,-0.094964175097068,-0.0226551586673718,-0.0868085666017476
0.242,0.242,0.371,0,500,0,5,-100,0.1,321,-0.0876520709944858,NA,-0.134918482302572,-0.060637350518493,-0.128896106390263
0.242,0.242,0,0.1,500,0,5,-100,0.1,321,0.152344356886282,NA,0.143833860758534,0.158018671317442,0.14891706830541
0.242,0.242,0.099,0.1,500,0,5,-100,0.1,321,0.132349169094307,NA,0.0835820310463763,0.127803732015759,0.0859768952459181
0.242,0.242,0.242,0.1,500,0,5,-100,0.1,321,0.0314462064146881,NA,-0.0152966276444267,0.0452345748185281,-0.00951395012021565
0.242,0.242,0.371,0.1,500,0,5,-100,0.1,321,-0.0580246781288854,NA,-0.131951011074394,-0.0587323265731949,-0.132478295365314
0.242,0.242,0,0.3,500,0,5,-100,0.1,321,0.0691742607119691,NA,0.047477838623798,0.0453768307928874,0.0234559781330137
0.242,0.242,0.099,0.3,500,0,5,-100,0.1,321,0.141637936016186,NA,0.125004058800831,0.143808962529568,0.115621669537104
0.242,0.242,0.242,0.3,500,0,5,-100,0.1,321,0.0695753465240632,NA,0.0180609369281136,0.0502285165935523,0.0172790805177808
0.242,0.242,0.371,0.3,500,0,5,-100,0.1,321,0.0464652323627698,NA,-0.0555710156217078,-0.00929850214413498,-0.0531643189599636
0.242,0.242,0,0.5,500,0,5,-100,0.1,321,0.13376858453782,NA,0.0891214184793823,0.0979176570898382,0.0901290118478087
0.242,0.242,0.099,0.5,500,0,5,-100,0.1,321,0.205310965946913,NA,0.20757015247183,0.218260809729462,0.207509087403144
0.242,0.242,0.242,0.5,500,0,5,-100,0.1,321,0.178641560977468,NA,0.126734227908062,0.129455210206315,0.122182057236141
0.242,0.242,0.371,0.5,500,0,5,-100,0.1,321,0.100332713104348,NA,0.0291506282095751,0.0556704183115114,0.0295936317723384
0.242,0.242,0,0,50,50,5,-100,0.1,321,0.348945808431834,NA,0.350712536305303,0.356489744000578,0.351320457593173
0.242,0.242,0.099,0,50,50,5,-100,0.1,321,0.254142319939221,NA,0.291971143946453,0.255219738194531,0.217449746273974
0.242,0.242,0.242,0,50,50,5,-100,0.1,321,0.273922274097735,NA,0.333154055577528,0.358982816321972,0.325815392932778
0.242,0.242,0.371,0,50,50,5,-100,0.1,321,0.416318025418061,NA,0.340435042867172,0.379338683339181,0.379380982643526
0.242,0.242,0,0.1,50,50,5,-100,0.1,321,0.355725712884598,NA,0.316466664851254,0.322858171125026,0.328687100202683
0.242,0.242,0.099,0.1,50,50,5,-100,0.1,321,0.384918112702841,NA,0.427018660953136,0.41342328448347,0.410199702599006
0.242,0.242,0.242,0.1,50,50,5,-100,0.1,321,0.326084828877548,NA,0.420928854010405,0.410634554810953,0.398430992129363
0.242,0.242,0.371,0.1,50,50,5,-100,0.1,321,0.566672051244639,NA,0.415008508717261,0.466913641791529,0.460313170468826
0.242,0.242,0,0.3,50,50,5,-100,0.1,321,0.196874874530942,NA,-0.0116298519439907,0.0464896225153403,0.0215300656791051
0.242,0.242,0.099,0.3,50,50,5,-100,0.1,321,0.155734913090343,NA,0.178505204889112,0.201282639095523,0.191679677936064
0.242,0.242,0.242,0.3,50,50,5,-100,0.1,321,0.375527617847376,NA,0.386486488312195,0.419835361712357,0.405785951008967
0.242,0.242,0.371,0.3,50,50,5,-100,0.1,321,0.407272393868067,NA,0.457764893644484,0.462023512566335,0.455512499724422
0.242,0.242,0,0.5,50,50,5,-100,0.1,321,0.205020641320551,NA,0.145082987995801,0.110641090706065,0.0934510324332622
0.242,0.242,0.099,0.5,50,50,5,-100,0.1,321,0.382480097554132,NA,0.313152397280486,0.361431942243199,0.329006545832976
0.242,0.242,0.242,0.5,50,50,5,-100,0.1,321,0.537165219940688,NA,0.450413031637596,0.46788211632063,0.469812702451475
0.242,0.242,0.371,0.5,50,50,5,-100,0.1,321,0.584873950442639,NA,0.386778601206975,0.333177790467071,0.327795498516891
0.242,0.242,0,0,200,50,5,-100,0.1,321,0.0169805745749042,NA,0.0131474263991444,0.026600668985007,0.0127647665539652
0.242,0.242,0.099,0,200,50,5,-100,0.1,321,-0.00338493453527369,NA,0.0444319038541633,0.0498864474958936,0.0358882782255998
0.242,0.242,0.242,0,200,50,5,-100,0.1,321,0.299849989285866,NA,0.294064675941974,0.277416942879204,0.246170670241817
0.242,0.242,0.371,0,200,50,5,-100,0.1,321,0.289375473590318,NA,0.209566606236663,0.275056556774265,0.25482615291221
0.242,0.242,0,0.1,200,50,5,-100,0.1,321,0.304822504555672,NA,0.334828149187226,0.321435963501348,0.331354109915408
0.242,0.242,0.099,0.1,200,50,5,-100,0.1,321,0.376994342876273,NA,0.351882034952679,0.353535573745938,0.325675591643608
0.242,0.242,0.242,0.1,200,50,5,-100,0.1,321,0.183962985432921,NA,0.137555424148703,0.136073241524473,0.112518108074084
0.242,0.242,0.371,0.1,200,50,5,-100,0.1,321,0.37892030978733,NA,0.321446621866921,0.381940727019584,0.36609650258428
0.242,0.242,0,0.3,200,50,5,-100,0.1,321,0.169763369023369,NA,0.183020832668331,0.200270364889975,0.176673902995092
0.242,0.242,0.099,0.3,200,50,5,-100,0.1,321,0.146308247173936,NA,0.169517846517911,0.164927260056076,0.160591811770332
0.242,0.242,0.242,0.3,200,50,5,-100,0.1,321,0.316876818538251,NA,0.296665558253595,0.309808479545616,0.29767023417575
0.242,0.242,0.371,0.3,200,50,5,-100,0.1,321,0.393164717280516,NA,0.362065242194432,0.406938204082375,0.384357745771146
0.242,0.242,0,0.5,200,50,5,-100,0.1,321,0.109725230683699,NA,0.0681047883582847,0.0814080704171201,0.072662531530029
0.242,0.242,0.099,0.5,200,50,5,-100,0.1,321,0.317840761815665,NA,0.266496311141147,0.275007195440764,0.264777005080321
0.242,0.242,0.242,0.5,200,50,5,-100,0.1,321,0.392589739402094,NA,0.281744595048933,0.292772525094248,0.283226602026234
0.242,0.242,0.371,0.5,200,50,5,-100,0.1,321,0.450634114833058,NA,0.448773317086754,0.448510785013364,0.443851420521045
0.242,0.242,0,0,500,50,5,-100,0.1,321,0.196965240871343,NA,0.169772846803275,0.188505252545259,0.166486225675014
0.242,0.242,0.099,0,500,50,5,-100,0.1,321,0.226240839262427,NA,0.189503431273677,0.210264600341544,0.195330495151878
0.242,0.242,0.242,0,500,50,5,-100,0.1,321,0.292081387974294,NA,0.283863663247487,0.295751866762489,0.284653596143682
0.242,0.242,0.371,0,500,50,5,-100,0.1,321,0.420665386080277,NA,0.403175275411054,0.413276950688343,0.400419013553925
0.242,0.242,0,0.1,500,50,5,-100,0.1,321,0.12519453237373,NA,0.0762093610603941,0.0997968979840123,0.0762564640351657
0.242,0.242,0.099,0.1,500,50,5,-100,0.1,321,0.0976077033594225,NA,0.0714065481271896,0.0992632547693913,0.0765809862958577
0.242,0.242,0.242,0.1,500,50,5,-100,0.1,321,0.305217927708428,NA,0.281302574877003,0.312409837185774,0.302234153005555
0.242,0.242,0.371,0.1,500,50,5,-100,0.1,321,0.395643493401254,NA,0.367769020249042,0.390392184829101,0.362618170733659
0.242,0.242,0,0.3,500,50,5,-100,0.1,321,0.167178365324471,NA,0.127309789579979,0.148326833246164,0.124623771766886
0.242,0.242,0.099,0.3,500,50,5,-100,0.1,321,0.221476967207237,NA,0.157344180042937,0.166733956878158,0.153830976068783
0.242,0.242,0.242,0.3,500,50,5,-100,0.1,321,0.300544709374387,NA,0.299946440764663,0.312155727137604,0.303304006693018
0.242,0.242,0.371,0.3,500,50,5,-100,0.1,321,0.438671391523054,NA,0.41482816053091,0.42462356474911,0.412896527260919
0.242,0.242,0,0.5,500,50,5,-100,0.1,321,0.13082586822221,NA,0.103453370147683,0.109352710158259,0.101603435973789
0.242,0.242,0.099,0.5,500,50,5,-100,0.1,321,0.213648457168261,NA,0.194088841182333,0.204803333439535,0.196818976671461
0.242,0.242,0.242,0.5,500,50,5,-100,0.1,321,0.392749873942923,NA,0.344449531344323,0.354044889909843,0.344704001523552
0.242,0.242,0.371,0.5,500,50,5,-100,0.1,321,0.505792448714716,NA,0.461441031601399,0.473533991728489,0.465540960373102
0.242,0.242,0,0,50,100,5,-100,0.1,321,0.4163197538424,NA,0.30656915347128,0.327332020387987,0.327609843891477
0.242,0.242,0.099,0,50,100,5,-100,0.1,321,0.246102194364383,NA,0.278180081889533,0.271640431925533,0.247022826424507
0.242,0.242,0.242,0,50,100,5,-100,0.1,321,0.131501994104315,NA,-0.0113857486893128,0.162480182282768,0.166766035553656
0.242,0.242,0.371,0,50,100,5,-100,0.1,321,0.387538966772428,NA,0.392810958200316,0.497485081355302,0.485313861685855
0.242,0.242,0,0.1,50,100,5,-100,0.1,321,0.15549566980582,NA,0.0762052580937376,0.0700914973314345,0.0887126647948986
0.242,0.242,0.099,0.1,50,100,5,-100,0.1,321,0.175970180768737,NA,0.179648796767455,0.233325118875525,0.188196729679398
0.242,0.242,0.242,0.1,50,100,5,-100,0.1,321,0.450725106504752,NA,0.443352617699912,0.412733214484579,0.418015840685915
0.242,0.242,0.371,0.1,50,100,5,-100,0.1,321,0.469798833895313,NA,0.416102492128251,0.452608217975561,0.419668802707678
0.242,0.242,0,0.3,50,100,5,-100,0.1,321,0.464183053914051,NA,0.335503051613325,0.360969373912176,0.332904918946267
0.242,0.242,0.099,0.3,50,100,5,-100,0.1,321,0.246653856948658,NA,0.252428391215619,0.195707948442567,0.197602198453643
0.242,0.242,0.242,0.3,50,100,5,-100,0.1,321,0.41579757866781,NA,0.358008076548966,0.352174968430251,0.341216453772591
0.242,0.242,0.371,0.3,50,100,5,-100,0.1,321,0.458893652042726,NA,0.331342962466423,0.333224895893348,0.331521469458481
0.242,0.242,0,0.5,50,100,5,-100,0.1,321,0.425361267474452,NA,0.294866028296393,0.349683391024714,0.351187900694761
0.242,0.242,0.099,0.5,50,100,5,-100,0.1,321,0.495063860608,NA,0.504551362509388,0.521489633088524,0.519546927284903
0.242,0.242,0.242,0.5,50,100,5,-100,0.1,321,0.449795389150989,NA,0.511136697061327,0.537109483367024,0.535558654395229
0.242,0.242,0.371,0.5,50,100,5,-100,0.1,321,0.344569123612259,NA,0.330858954191867,0.316148148842078,0.331908811827203
0.242,0.242,0,0,200,100,5,-100,0.1,321,0.0096408842646742,NA,-0.0081435765639047,0.0423970833670663,0.00691630071835148
0.242,0.242,0.099,0,200,100,5,-100,0.1,321,0.158828037124573,NA,0.143047615495846,0.208100969730971,0.182144317876545
0.242,0.242,0.242,0,200,100,5,-100,0.1,321,0.240773149482144,NA,0.267585230035978,0.254027849448124,0.243468060926291
0.242,0.242,0.371,0,200,100,5,-100,0.1,321,0.433294317395813,NA,0.417976147226676,0.420597410741262,0.420948028889053
0.242,0.242,0,0.1,200,100,5,-100,0.1,321,0.191807016623034,NA,0.156330455804818,0.179373967216507,0.158358953064865
0.242,0.242,0.099,0.1,200,100,5,-100,0.1,321,0.278242759393112,NA,0.214350490499495,0.239027655085624,0.213471811753447
0.242,0.242,0.242,0.1,200,100,5,-100,0.1,321,0.437532055788769,NA,0.41664207434985,0.431196701145191,0.438335929016736
0.242,0.242,0.371,0.1,200,100,5,-100,0.1,321,0.469935942284358,NA,0.51542045769263,0.502931286362272,0.505398692258423
0.242,0.242,0,0.3,200,100,5,-100,0.1,321,0.120008962684739,NA,0.0804966797128433,0.0704785225855463,0.0378458773888272
0.242,0.242,0.099,0.3,200,100,5,-100,0.1,321,0.201138784330257,NA,0.227035011417902,0.23745017592749,0.230040448652743
0.242,0.242,0.242,0.3,200,100,5,-100,0.1,321,0.195109958371378,NA,0.239923793541872,0.236231676470206,0.204895774269282
0.242,0.242,0.371,0.3,200,100,5,-100,0.1,321,0.385398398456092,NA,0.390504704014831,0.411690036189845,0.383344663479209
0.242,0.242,0,0.5,200,100,5,-100,0.1,321,0.297451413246073,NA,0.246132166783376,0.249049485616093,0.245597425222032
0.242,0.242,0.099,0.5,200,100,5,-100,0.1,321,0.244075907648674,NA,0.258041387457903,0.252296582436106,0.237483022359713
0.242,0.242,0.242,0.5,200,100,5,-100,0.1,321,0.342722500750279,NA,0.302226827674104,0.318448605221988,0.30266223573777
0.242,0.242,0.371,0.5,200,100,5,-100,0.1,321,0.543074264576402,NA,0.533270589525855,0.534564124705873,0.53331685670524
0.242,0.242,0,0,500,100,5,-100,0.1,321,0.063094269664962,NA,0.0726412148267877,0.074585031094492,0.053233577300187
0.242,0.242,0.099,0,500,100,5,-100,0.1,321,0.196531117594374,NA,0.249256633389222,0.253256336867484,0.244330492261721
0.242,0.242,0.242,0,500,100,5,-100,0.1,321,0.331425818609459,NA,0.35942582789553,0.37289420220101,0.367902730645015
0.242,0.242,0.371,0,500,100,5,-100,0.1,321,0.37574868397851,NA,0.340745658029621,0.374682004907884,0.3679064029648
0.242,0.242,0,0.1,500,100,5,-100,0.1,321,0.145758607120672,NA,0.0719002634278922,0.10689270475967,0.0709722104665968
0.242,0.242,0.099,0.1,500,100,5,-100,0.1,321,0.302499584926793,NA,0.280740906511098,0.291762668013042,0.273115845122153
0.242,0.242,0.242,0.1,500,100,5,-100,0.1,321,0.343817464389624,NA,0.305648780119798,0.318981994461338,0.297794795326696
0.242,0.242,0.371,0.1,500,100,5,-100,0.1,321,0.487262415739976,NA,0.477681780519654,0.480119959219468,0.482429183886804
0.242,0.242,0,0.3,500,100,5,-100,0.1,321,0.218735591446969,NA,0.124019875854562,0.163360470653285,0.128500023999773
0.242,0.242,0.099,0.3,500,100,5,-100,0.1,321,0.192072040788521,NA,0.189897320379433,0.189227648472501,0.184990038012849
0.242,0.242,0.242,0.3,500,100,5,-100,0.1,321,0.280161193709795,NA,0.24895847721735,0.268975816747191,0.254611876617976
0.242,0.242,0.371,0.3,500,100,5,-100,0.1,321,0.481148949568865,NA,0.43021816770832,0.469929455821994,0.455961357861643
0.242,0.242,0,0.5,500,100,5,-100,0.1,321,0.162788808061994,NA,0.137494729887171,0.142864893439203,0.138096173762733
0.242,0.242,0.099,0.5,500,100,5,-100,0.1,321,0.295779568726885,NA,0.227870026573465,0.23937107385822,0.227569929297766
0.242,0.242,0.242,0.5,500,100,5,-100,0.1,321,0.341959648580959,NA,0.285361129411669,0.292103768368269,0.28427251842112
0.242,0.242,0.371,0.5,500,100,5,-100,0.1,321,0.501409972293626,NA,0.47611034842219,0.483836528151469,0.476443664575473
0.242,0.242,0,0,50,0,5,-50,0.1,321,-0.0821269513982503,NA,0.105747873427788,0.0817232584467576,0.120879272937407
0.242,0.242,0.099,0,50,0,5,-50,0.1,321,0.245941374311353,NA,0.225755679501349,0.252635869083438,0.225974107337209
0.242,0.242,0.242,0,50,0,5,-50,0.1,321,-0.00105499380550823,NA,-0.0321024721540765,0.0810040843134975,0.0510682867012631
0.242,0.242,0.371,0,50,0,5,-50,0.1,321,-0.156845471138047,NA,-0.185492019674472,-0.170695723103936,-0.202616235375474
0.242,0.242,0,0.1,50,0,5,-50,0.1,321,0.348779056065863,NA,0.286127305098149,0.301263613183146,0.305213236035948
0.242,0.242,0.099,0.1,50,0,5,-50,0.1,321,0.177937113714066,NA,0.183168851955065,0.224592498026796,0.187478540869038
0.242,0.242,0.242,0.1,50,0,5,-50,0.1,321,0.242805629308713,NA,0.226664277039877,0.187389198203897,0.194090893005086
0.242,0.242,0.371,0.1,50,0,5,-50,0.1,321,-0.12539494902886,NA,-0.127299345786567,-0.0600970695036115,-0.116115283572259
0.242,0.242,0,0.3,50,0,5,-50,0.1,321,0.457502622027408,NA,0.429435297915763,0.46562990909136,0.442263586235998
0.242,0.242,0.099,0.3,50,0,5,-50,0.1,321,-0.012392968094018,NA,0.0648194966259655,0.0774052811741367,0.0633825164553542
0.242,0.242,0.242,0.3,50,0,5,-50,0.1,321,0.251947486640607,NA,0.150073092586034,0.118135314105526,0.101811781677489
0.242,0.242,0.371,0.3,50,0,5,-50,0.1,321,0.162090396098471,NA,0.111667095414616,0.090768646405192,0.0777430633474465
0.242,0.242,0,0.5,50,0,5,-50,0.1,321,0.272905422623658,NA,0.219703054386137,0.194127292229412,0.192249279863911
0.242,0.242,0.099,0.5,50,0,5,-50,0.1,321,0.279634442064441,NA,0.400577407013487,0.362555166372169,0.346037212740327
0.242,0.242,0.242,0.5,50,0,5,-50,0.1,321,-0.0223978543978784,NA,-0.06822963347788,-0.0494380221763472,-0.0797047936635144
0.242,0.242,0.371,0.5,50,0,5,-50,0.1,321,-0.0137431792274293,NA,-0.0136364582915727,-0.0031893022863125,-0.00645051487952048
0.242,0.242,0,0,200,0,5,-50,0.1,321,0.0718831608713388,NA,0.101606818138905,0.101208280270484,0.0672774553380207
0.242,0.242,0.099,0,200,0,5,-50,0.1,321,0.104897444824533,NA,0.120982119708849,0.180964093842423,0.156799078174204
0.242,0.242,0.242,0,200,0,5,-50,0.1,321,0.0035768181863504,NA,-0.0735107602399247,-0.0406439126265825,-0.0774494095795249
0.242,0.242,0.371,0,200,0,5,-50,0.1,321,-0.0734842851532963,NA,-0.0725505192205238,-0.0290500378309567,-0.0741878327043717
0.242,0.242,0,0.1,200,0,5,-50,0.1,321,0.154395062549551,NA,0.16394339724152,0.177219028867255,0.169022272629179
0.242,0.242,0.099,0.1,200,0,5,-50,0.1,321,0.106825289990137,NA,0.0441687739656948,0.0706491575140574,0.0504824999866788
0.242,0.242,0.242,0.1,200,0,5,-50,0.1,321,0.0887596618063372,NA,-0.00545111119375286,0.0764643605835939,0.0210162057707544
0.242,0.242,0.371,0.1,200,0,5,-50,0.1,321,-0.244354915986345,NA,-0.236250782289961,-0.146246466367476,-0.227777840437794
0.242,0.242,0,0.3,200,0,5,-50,0.1,321,0.0305851050950076,NA,0.0132671221170175,0.0273645979968168,0.0154261141352412
0.242,0.242,0.099,0.3,200,0,5,-50,0.1,321,0.1760085161056,NA,0.154694357469966,0.165081075738043,0.154977447316586
0.242,0.242,0.242,0.3,200,0,5,-50,0.1,321,0.0851113464899682,NA,0.0431488804755785,0.102208393331016,0.050207865789245
0.242,0.242,0.371,0.3,200,0,5,-50,0.1,321,0.0310320961368107,NA,-0.115658200903952,-0.0291302846415976,-0.0895246036605902
0.242,0.242,0,0.5,200,0,5,-50,0.1,321,0.289884158858333,NA,0.219527447472443,0.229976273206215,0.213194844023607
0.242,0.242,0.099,0.5,200,0,5,-50,0.1,321,0.11664881493385,NA,0.0597264242419859,0.0620713391979355,0.0553365360317401
0.242,0.242,0.242,0.5,200,0,5,-50,0.1,321,-0.00619875953767066,NA,0.00534761617633454,0.0248578309923309,0.00893483869771451
0.242,0.242,0.371,0.5,200,0,5,-50,0.1,321,0.185910764037271,NA,0.105097455065254,0.133013524888351,0.106556370516065
0.242,0.242,0,0,500,0,5,-50,0.1,321,0.13205902686433,NA,0.0877497197697851,0.107753048177182,0.0916145618729835
0.242,0.242,0.099,0,500,0,5,-50,0.1,321,0.046920993737558,NA,0.037696038989136,0.0637563431808678,0.0307845941213382
0.242,0.242,0.242,0,500,0,5,-50,0.1,321,-0.115003625167934,NA,-0.0991142725988377,-0.0405762160147805,-0.0987688503448972
0.242,0.242,0.371,0,500,0,5,-50,0.1,321,0.0183531370144108,NA,-0.0736241943632483,0.0134329102378829,-0.070998015790561
0.242,0.242,0,0.1,500,0,5,-50,0.1,321,0.0773669846149589,NA,0.0703684507421452,0.0978238469394897,0.0681620147272653
0.242,0.242,0.099,0.1,500,0,5,-50,0.1,321,0.175089005747867,NA,0.115309703863494,0.163293582042926,0.126814244673704
0.242,0.242,0.242,0.1,500,0,5,-50,0.1,321,0.0734226233493254,NA,0.0588267513751776,0.101654335910451,0.0637807802401635
0.242,0.242,0.371,0.1,500,0,5,-50,0.1,321,-0.0275641742828262,NA,-0.0775091768736144,-0.00916602699237699,-0.0648927307360183
0.242,0.242,0,0.3,500,0,5,-50,0.1,321,0.0604316395976098,NA,0.0363433688762937,0.0505049210592361,0.0370135782921657
0.242,0.242,0.099,0.3,500,0,5,-50,0.1,321,0.232120924403075,NA,0.14987306812191,0.18774816036567,0.154941395296638
0.242,0.242,0.242,0.3,500,0,5,-50,0.1,321,0.0838288411594407,NA,0.00980252209244936,0.0487423166454695,0.0178681223172499
0.242,0.242,0.371,0.3,500,0,5,-50,0.1,321,0.0498075717846801,NA,-0.00955741757299443,0.031722641782774,-0.0117634416944375
0.242,0.242,0,0.5,500,0,5,-50,0.1,321,0.205099420898502,NA,0.172248275670715,0.179138360875441,0.173963960788542
0.242,0.242,0.099,0.5,500,0,5,-50,0.1,321,0.184102585908247,NA,0.151689213327909,0.167360067092734,0.153333091521357
0.242,0.242,0.242,0.5,500,0,5,-50,0.1,321,0.148700065873131,NA,0.0487575224782073,0.068951624029309,0.056969451369513
0.242,0.242,0.371,0.5,500,0,5,-50,0.1,321,0.239047228658261,NA,0.148852929869486,0.165807649577446,0.148208888474304
0.242,0.242,0,0,50,50,5,-50,0.1,321,-0.295826851607104,NA,-0.202247369334725,-0.153356902110354,-0.192818434315835
0.242,0.242,0.099,0,50,50,5,-50,0.1,321,0.369815082369795,NA,0.354925201831766,0.267515085574269,0.290817829366241
0.242,0.242,0.242,0,50,50,5,-50,0.1,321,-0.0224912184649316,NA,0.0153696938237656,0.0203328971509093,0.0397173479884854
0.242,0.242,0.371,0,50,50,5,-50,0.1,321,0.714576276164639,NA,0.710805727126912,0.708075038077974,0.711315026633615
0.242,0.242,0,0.1,50,50,5,-50,0.1,321,0.145505859931283,NA,0.0352747984403176,-0.0335946544363013,-0.0165792578103521
0.242,0.242,0.099,0.1,50,50,5,-50,0.1,321,0.313706976493288,NA,0.382481891639101,0.393139021300768,0.378323385291023
0.242,0.242,0.242,0.1,50,50,5,-50,0.1,321,0.417044390996851,NA,0.52585529783616,0.539200793720547,0.526802705457494
0.242,0.242,0.371,0.1,50,50,5,-50,0.1,321,0.438383471196162,NA,0.464311751439841,0.473628655198466,0.462735392832312
0.242,0.242,0,0.3,50,50,5,-50,0.1,321,0.159097345003287,NA,0.160889313475762,0.182518665121301,0.171646153219068
0.242,0.242,0.099,0.3,50,50,5,-50,0.1,321,0.419582864881554,NA,0.29511313326343,0.358111843525437,0.275443221991412
0.242,0.242,0.242,0.3,50,50,5,-50,0.1,321,0.591806343831594,NA,0.47372925658385,0.492279260299721,0.469392606665893
0.242,0.242,0.371,0.3,50,50,5,-50,0.1,321,0.409315693864832,NA,0.284181474599437,0.293356180166981,0.247157373310309
0.242,0.242,0,0.5,50,50,5,-50,0.1,321,0.0964928213642498,NA,0.00760367339067343,0.097952183856748,0.0691390938471292
0.242,0.242,0.099,0.5,50,50,5,-50,0.1,321,-0.210017137234858,NA,-0.128576224913453,-0.12662229433765,-0.124789147346489
0.242,0.242,0.242,0.5,50,50,5,-50,0.1,321,0.515890460063438,NA,0.493080237410424,0.504186164301928,0.485946226475571
0.242,0.242,0.371,0.5,50,50,5,-50,0.1,321,0.616005126204166,NA,0.586387567604785,0.551629421478967,0.58650524395648
