"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0,0.5,200,50,5,-100,0.1,121,0.374829551367522,NA,0.256269863193435,0.251008516330305,0.250048872527058
0.242,0.242,0.099,0.5,200,50,5,-100,0.1,121,0.205197650261222,NA,0.180942583736746,0.19831553666239,0.180033456592464
0.242,0.242,0.242,0.5,200,50,5,-100,0.1,121,0.378627916150324,NA,0.31909265734271,0.336191892952488,0.322054290909362
0.242,0.242,0.371,0.5,200,50,5,-100,0.1,121,0.462801214147471,NA,0.465912597956954,0.496892990358377,0.470840311010231
0.242,0.242,0,0,500,50,5,-100,0.1,121,0.0924578581411048,NA,0.0769777479909575,0.0951598104357522,0.076755274016846
0.242,0.242,0.099,0,500,50,5,-100,0.1,121,0.167406904510427,NA,0.204267166585378,0.18418318247372,0.192367130804907
0.242,0.242,0.242,0,500,50,5,-100,0.1,121,0.228372132957982,NA,0.193860476901616,0.247446285671042,0.222268671592034
0.242,0.242,0.371,0,500,50,5,-100,0.1,121,0.398225616192571,NA,0.402430430917179,0.398648533860791,0.394235509170726
0.242,0.242,0,0.1,500,50,5,-100,0.1,121,0.171538300020736,NA,0.102444029156627,0.144453433603329,0.113077669403875
0.242,0.242,0.099,0.1,500,50,5,-100,0.1,121,0.211005363137749,NA,0.157390399612773,0.192792340753564,0.185111333144146
0.242,0.242,0.242,0.1,500,50,5,-100,0.1,121,0.303467383795994,NA,0.29287542424387,0.31644622391161,0.289170064858119
0.242,0.242,0.371,0.1,500,50,5,-100,0.1,121,0.380254174339401,NA,0.365688948287274,0.383284212682542,0.365012492776039
0.242,0.242,0,0.3,500,50,5,-100,0.1,121,0.198285435633217,NA,0.135015021480736,0.171303734787186,0.141291607783506
0.242,0.242,0.099,0.3,500,50,5,-100,0.1,121,0.250832177491869,NA,0.206761031811718,0.213631933337759,0.20401707032908
0.242,0.242,0.242,0.3,500,50,5,-100,0.1,121,0.333053710697402,NA,0.283415437370107,0.295748182623332,0.275524712865671
0.242,0.242,0.371,0.3,500,50,5,-100,0.1,121,0.498047730203559,NA,0.440964921074882,0.46625830439207,0.454770423768214
0.242,0.242,0,0.5,500,50,5,-100,0.1,121,0.299218550790977,NA,0.200556808865198,0.213630206794997,0.200675908396728
0.242,0.242,0.099,0.5,500,50,5,-100,0.1,121,0.240718238534453,NA,0.185896807621249,0.214397103972718,0.185612912124398
0.242,0.242,0.242,0.5,500,50,5,-100,0.1,121,0.321399325388244,NA,0.275769048436773,0.289947185914673,0.275784652468556
0.242,0.242,0.371,0.5,500,50,5,-100,0.1,121,0.475789690474626,NA,0.416211216645262,0.42220298733903,0.413869602400661
0.242,0.242,0,0,50,100,5,-100,0.1,121,0.192290007639817,NA,0.0306407223976559,0.244692073460741,0.211592042621114
0.242,0.242,0.099,0,50,100,5,-100,0.1,121,0.282427765050905,NA,0.198608114009318,0.209783413259003,0.162386422435624
0.242,0.242,0.242,0,50,100,5,-100,0.1,121,0.364068998922884,NA,0.516123635806299,0.505794108931323,0.489683365202293
0.242,0.242,0.371,0,50,100,5,-100,0.1,121,0.206285138472071,NA,0.238117112486804,0.244136286079828,0.243592950222187
0.242,0.242,0,0.1,50,100,5,-100,0.1,121,0.152848296575026,NA,0.086094883114174,0.134674603914571,0.125802765216306
0.242,0.242,0.099,0.1,50,100,5,-100,0.1,121,0.0550985908436973,NA,0.0869888784879292,0.11049890963109,0.0869262086613271
0.242,0.242,0.242,0.1,50,100,5,-100,0.1,121,0.27675950627644,NA,0.284031582969751,0.333593501140706,0.284591411433799
0.242,0.242,0.371,0.1,50,100,5,-100,0.1,121,0.602652589136806,NA,0.556728305430583,0.582135083927465,0.597635136882132
0.242,0.242,0,0.3,50,100,5,-100,0.1,121,-0.138136659130302,NA,-0.1355397904454,-0.171500498293611,-0.180825730564522
0.242,0.242,0.099,0.3,50,100,5,-100,0.1,121,0.326483851554147,NA,0.241666990590601,0.306988812951582,0.260950634686588
0.242,0.242,0.242,0.3,50,100,5,-100,0.1,121,0.195814367933311,NA,0.22472407138071,0.214232681097953,0.18900149310413
0.242,0.242,0.371,0.3,50,100,5,-100,0.1,121,0.239384666954402,NA,0.208464415779427,0.238998034844167,0.205759413118596
0.242,0.242,0,0.5,50,100,5,-100,0.1,121,0.301863316513508,NA,0.044915981703155,0.161134169655477,0.116101791476758
0.242,0.242,0.099,0.5,50,100,5,-100,0.1,121,0.193137191578878,NA,0.00400312094902309,0.0305814305582091,0.0383021108937333
0.242,0.242,0.242,0.5,50,100,5,-100,0.1,121,0.408958508814503,NA,0.308060410037095,0.327282466659852,0.319635126792913
0.242,0.242,0.371,0.5,50,100,5,-100,0.1,121,0.547193039786073,NA,0.448561466681399,0.470631954893322,0.445046196442911
0.242,0.242,0,0,200,100,5,-100,0.1,121,0.113760996994857,NA,0.122903254357587,0.14232509326319,0.126341112639684
0.242,0.242,0.099,0,200,100,5,-100,0.1,121,0.273967498603614,NA,0.329579467633896,0.316449035268205,0.316206895833228
0.242,0.242,0.242,0,200,100,5,-100,0.1,121,0.286815853438371,NA,0.320433378945506,0.317307219232545,0.306645252999606
0.242,0.242,0.371,0,200,100,5,-100,0.1,121,0.345440177475837,NA,0.334788250589828,0.376401595686158,0.33112013896693
0.242,0.242,0,0.1,200,100,5,-100,0.1,121,0.236159220309561,NA,0.174455195648172,0.199124085635209,0.181906025737647
0.242,0.242,0.099,0.1,200,100,5,-100,0.1,121,0.165438893770612,NA,0.13124178238479,0.166156779234458,0.143481826140917
0.242,0.242,0.242,0.1,200,100,5,-100,0.1,121,0.31227421252209,NA,0.329016711399612,0.356084833623031,0.341962685735754
0.242,0.242,0.371,0.1,200,100,5,-100,0.1,121,0.324915599531142,NA,0.329313812365037,0.353655939484701,0.329437955509789
0.242,0.242,0,0.3,200,100,5,-100,0.1,121,0.212307813446483,NA,0.135066859430768,0.14226492685126,0.136344724059892
0.242,0.242,0.099,0.3,200,100,5,-100,0.1,121,0.190446377271082,NA,0.130134025713304,0.148483107674027,0.0831847078787369
0.242,0.242,0.242,0.3,200,100,5,-100,0.1,121,0.368621926470359,NA,0.317696064865159,0.348774585215824,0.326179705471822
0.242,0.242,0.371,0.3,200,100,5,-100,0.1,121,0.474464919297848,NA,0.39443990210451,0.42733705780237,0.402824492616473
0.242,0.242,0,0.5,200,100,5,-100,0.1,121,0.28651545435558,NA,0.271145867044369,0.259940322133471,0.264588313423043
0.242,0.242,0.099,0.5,200,100,5,-100,0.1,121,0.193940956977455,NA,0.186066945269459,0.189074934871312,0.186005237842956
0.242,0.242,0.242,0.5,200,100,5,-100,0.1,121,0.40737853260072,NA,0.358728135893333,0.355177899156473,0.354983024474011
0.242,0.242,0.371,0.5,200,100,5,-100,0.1,121,0.439724321270208,NA,0.39992639763015,0.415119236021122,0.409935866505939
0.242,0.242,0,0,500,100,5,-100,0.1,121,0.144728365907172,NA,0.132243702358087,0.161731418125479,0.135229963161757
0.242,0.242,0.099,0,500,100,5,-100,0.1,121,0.217815078759555,NA,0.215226480946851,0.218506142707236,0.212046923495041
0.242,0.242,0.242,0,500,100,5,-100,0.1,121,0.269188921531669,NA,0.309042433196542,0.302751591329465,0.290620580941294
0.242,0.242,0.371,0,500,100,5,-100,0.1,121,0.439689516824656,NA,0.457954428827653,0.447683831677016,0.444333200276349
0.242,0.242,0,0.1,500,100,5,-100,0.1,121,0.183172939854244,NA,0.178915964831055,0.206192790083077,0.184364259028307
0.242,0.242,0.099,0.1,500,100,5,-100,0.1,121,0.248970108052687,NA,0.234897849605467,0.250736272093087,0.238871608689768
0.242,0.242,0.242,0.1,500,100,5,-100,0.1,121,0.416139621042304,NA,0.419490684526169,0.421376413639365,0.409440398489975
0.242,0.242,0.371,0.1,500,100,5,-100,0.1,121,0.449128799193623,NA,0.43409955797755,0.445717038761703,0.448790631172534
0.242,0.242,0,0.3,500,100,5,-100,0.1,121,0.13206249205174,NA,0.0565919603507636,0.0934198672678876,0.0563511892290898
0.242,0.242,0.099,0.3,500,100,5,-100,0.1,121,0.209594110876917,NA,0.250596524888587,0.242686410361479,0.239151524045682
0.242,0.242,0.242,0.3,500,100,5,-100,0.1,121,0.38047689984283,NA,0.321094861773478,0.337609178072781,0.322963840732707
0.242,0.242,0.371,0.3,500,100,5,-100,0.1,121,0.46596172984709,NA,0.426174353267017,0.441213049727303,0.425592966965273
0.242,0.242,0,0.5,500,100,5,-100,0.1,121,0.231324186621722,NA,0.224779347111567,0.235722347054781,0.236668772069314
0.242,0.242,0.099,0.5,500,100,5,-100,0.1,121,0.312061194255983,NA,0.285093269652857,0.285865053012368,0.284127701617989
0.242,0.242,0.242,0.5,500,100,5,-100,0.1,121,0.353659845321527,NA,0.309016721910099,0.326408055408899,0.31244953302734
0.242,0.242,0.371,0.5,500,100,5,-100,0.1,121,0.457206953981359,NA,0.387783638335263,0.397965566490234,0.387201208869199
0.242,0.242,0,0,50,0,5,-50,0.1,121,0.134198041871183,NA,0.288160672812484,0.319326973261924,0.307340037352076
0.242,0.242,0.099,0,50,0,5,-50,0.1,121,0.0565510490168378,NA,0.0393695402629733,0.102484691885713,0.0520826851998701
0.242,0.242,0.242,0,50,0,5,-50,0.1,121,-0.272503430517799,NA,-0.40223019640396,-0.367437281771865,-0.403883977711292
0.242,0.242,0.371,0,50,0,5,-50,0.1,121,-0.146202620962473,NA,-0.157099524710547,-0.114299101215942,-0.132891734309883
0.242,0.242,0,0.1,50,0,5,-50,0.1,121,-0.0477055711608912,NA,0.0830703995435452,0.177729545807478,0.0769615944691465
0.242,0.242,0.099,0.1,50,0,5,-50,0.1,121,0.175274624265614,NA,0.191289263090101,0.196412433659871,0.18244048637717
0.242,0.242,0.242,0.1,50,0,5,-50,0.1,121,-0.0577626287988993,NA,-0.0052764699730942,0.0285366273248791,-0.00466031962487396
0.242,0.242,0.371,0.1,50,0,5,-50,0.1,121,0.0967467198965054,NA,0.0728303947694089,0.098575191358701,0.0794380579164223
0.242,0.242,0,0.3,50,0,5,-50,0.1,121,0.24556892008472,NA,0.274879399086327,0.169328802580493,0.1996074006978
0.242,0.242,0.099,0.3,50,0,5,-50,0.1,121,0.323856586489965,NA,0.301119379760125,0.372362824283654,0.387179781905676
0.242,0.242,0.242,0.3,50,0,5,-50,0.1,121,0.188647676134491,NA,0.273018296407402,0.305020122056717,0.295486858836624
0.242,0.242,0.371,0.3,50,0,5,-50,0.1,121,0.227489934236163,NA,-0.127217143189832,-0.0538594247159145,-0.100604110276147
0.242,0.242,0,0.5,50,0,5,-50,0.1,121,0.378252117674313,NA,0.395605624884853,0.399572310012287,0.377721333625299
0.242,0.242,0.099,0.5,50,0,5,-50,0.1,121,0.267562993247644,NA,0.212474156995851,0.2487400021093,0.253168700992501
0.242,0.242,0.242,0.5,50,0,5,-50,0.1,121,0.200198261393829,NA,0.305983304778246,0.321104701458691,0.296618877007532
0.242,0.242,0.371,0.5,50,0,5,-50,0.1,121,-0.0720194503823986,NA,-0.0351232600831997,-0.0219796228596017,-0.0219694660199043
0.242,0.242,0,0,200,0,5,-50,0.1,121,0.0825923026383211,NA,0.111934992329475,0.144302826447665,0.13179860162944
0.242,0.242,0.099,0,200,0,5,-50,0.1,121,0.168036236810594,NA,0.204373536843577,0.219925453428615,0.185507818570137
0.242,0.242,0.242,0,200,0,5,-50,0.1,121,0.0380921574660078,NA,0.101310070283021,0.151851531569632,0.132084542676123
0.242,0.242,0.371,0,200,0,5,-50,0.1,121,-0.0950965493305886,NA,-0.127308788001667,-0.0348791248049221,-0.0863753219958705
0.242,0.242,0,0.1,200,0,5,-50,0.1,121,0.226111165208202,NA,0.209635443023335,0.256953111307575,0.232565506325308
0.242,0.242,0.099,0.1,200,0,5,-50,0.1,121,0.166264455955136,NA,0.120414774662161,0.139999025741639,0.125517734388084
0.242,0.242,0.242,0.1,200,0,5,-50,0.1,121,-0.00758122553157517,NA,0.0188342737420085,0.0541274555230536,0.0175609210724046
0.242,0.242,0.371,0.1,200,0,5,-50,0.1,121,-0.0476474816079889,NA,-0.118906461237183,-0.00780158625190247,-0.106851103542406
0.242,0.242,0,0.3,200,0,5,-50,0.1,121,0.153113034198363,NA,0.10313017932827,0.123141668301176,0.101091503003036
0.242,0.242,0.099,0.3,200,0,5,-50,0.1,121,0.244575190235607,NA,0.228252536191525,0.251710276487175,0.226541811616821
0.242,0.242,0.242,0.3,200,0,5,-50,0.1,121,0.116270094989891,NA,-0.019253144290003,0.0262283077615237,-0.0129059147682955
0.242,0.242,0.371,0.3,200,0,5,-50,0.1,121,-0.0235455848658875,NA,-0.0828023159750338,-0.0611077487949186,-0.0906651623988433
0.242,0.242,0,0.5,200,0,5,-50,0.1,121,0.116349975454812,NA,-0.0128058193972031,-0.00356315825874462,-0.0195752666980671
0.242,0.242,0.099,0.5,200,0,5,-50,0.1,121,0.160401143087278,NA,0.142054433489738,0.143207209258726,0.141682693194732
0.242,0.242,0.242,0.5,200,0,5,-50,0.1,121,0.170273500476307,NA,0.176333244680301,0.206098005382437,0.180635861880088
0.242,0.242,0.371,0.5,200,0,5,-50,0.1,121,0.205790723726948,NA,0.145102652292289,0.152846172396922,0.146754982124341
0.242,0.242,0,0,500,0,5,-50,0.1,121,0.115203565855129,NA,0.109044231400357,0.121965221128458,0.108429897579018
0.242,0.242,0.099,0,500,0,5,-50,0.1,121,0.167654206400168,NA,0.111657977456715,0.176605596845456,0.123928766293623
0.242,0.242,0.242,0,500,0,5,-50,0.1,121,-0.0186295585709434,NA,-0.00693488103456895,0.0419471108939615,0.00232728624276734
0.242,0.242,0.371,0,500,0,5,-50,0.1,121,-0.0960938144433368,NA,-0.105729929280214,-0.0281274272470965,-0.0759129653275642
0.242,0.242,0,0.1,500,0,5,-50,0.1,121,0.205411236128682,NA,0.135439348084535,0.143643465550861,0.13074843877265
0.242,0.242,0.099,0.1,500,0,5,-50,0.1,121,0.138479919635746,NA,0.0945257462729584,0.127433936295341,0.0999457353944128
0.242,0.242,0.242,0.1,500,0,5,-50,0.1,121,0.0561518350393101,NA,-0.0250341683404409,0.0490187965728557,-0.0203308634949442
0.242,0.242,0.371,0.1,500,0,5,-50,0.1,121,-0.116843475470198,NA,-0.1041074690941,-0.0291006512651271,-0.0914139188610466
0.242,0.242,0,0.3,500,0,5,-50,0.1,121,0.168863836794751,NA,0.167392796585764,0.183004187015402,0.172903025667093
0.242,0.242,0.099,0.3,500,0,5,-50,0.1,121,0.0971549811515337,NA,0.0527711668070497,0.0645877700945276,0.035855084449369
0.242,0.242,0.242,0.3,500,0,5,-50,0.1,121,0.178230168754242,NA,0.135786187263606,0.171510368003897,0.139550944532358
0.242,0.242,0.371,0.3,500,0,5,-50,0.1,121,0.146934348447275,NA,0.0507582123414174,0.108408546842631,0.055235023637794
0.242,0.242,0,0.5,500,0,5,-50,0.1,121,0.199736925242309,NA,0.125051400893065,0.153404652518197,0.137119405101496
0.242,0.242,0.099,0.5,500,0,5,-50,0.1,121,0.164686704086325,NA,0.0672644992976606,0.0838751502421972,0.0665179018713512
0.242,0.242,0.242,0.5,500,0,5,-50,0.1,121,0.224671847047287,NA,0.189117102333324,0.20721986195149,0.189518937974719
0.242,0.242,0.371,0.5,500,0,5,-50,0.1,121,0.114044926039618,NA,0.0660956796831239,0.0859359276519091,0.0679215964521102
0.242,0.242,0,0,50,50,5,-50,0.1,121,0.244536486888067,NA,0.160662461034584,0.175066765276135,0.159589567825966
0.242,0.242,0.099,0,50,50,5,-50,0.1,121,0.287172982518449,NA,0.343870867098456,0.352729987880696,0.341677318631959
0.242,0.242,0.242,0,50,50,5,-50,0.1,121,0.209460231375565,NA,0.308346023738992,0.295497245757542,0.297502944010377
0.242,0.242,0.371,0,50,50,5,-50,0.1,121,0.123881604336287,NA,0.163558653258613,0.178273607160005,0.176251118140415
0.242,0.242,0,0.1,50,50,5,-50,0.1,121,0.148987005699652,NA,0.092843568676685,0.141209755609176,0.074851251050312
0.242,0.242,0.099,0.1,50,50,5,-50,0.1,121,0.0325412831414536,NA,0.0224271460286599,0.00473991627024664,-0.0104874387228002
0.242,0.242,0.242,0.1,50,50,5,-50,0.1,121,0.458856557664875,NA,0.381840623850099,0.327009381390533,0.333602670274962
0.242,0.242,0.371,0.1,50,50,5,-50,0.1,121,0.264938215803532,NA,0.285622853697364,0.318424494825396,0.299035831460763
0.242,0.242,0,0.3,50,50,5,-50,0.1,121,0.0791064216329073,NA,0.0154815791685488,0.0902397036522921,0.0792323482462164
0.242,0.242,0.099,0.3,50,50,5,-50,0.1,121,0.0668599755823149,NA,0.247908642815856,0.246744276523216,0.231182745673137
0.242,0.242,0.242,0.3,50,50,5,-50,0.1,121,0.358427688996123,NA,0.264690589477037,0.324212251508762,0.322544321319344
0.242,0.242,0.371,0.3,50,50,5,-50,0.1,121,0.508495112111725,NA,0.476602250358575,0.479238265132551,0.478468158936075
0.242,0.242,0,0.5,50,50,5,-50,0.1,121,0.222453807324705,NA,0.229849577437439,0.180731567802791,0.177682421125392
0.242,0.242,0.099,0.5,50,50,5,-50,0.1,121,0.349126696007178,NA,0.428960405656971,0.374725113769504,0.413868064044161
0.242,0.242,0.242,0.5,50,50,5,-50,0.1,121,0.52293072416205,NA,0.594395297694504,0.593733871055328,0.59535401358441
0.242,0.242,0.371,0.5,50,50,5,-50,0.1,121,0.487011751492283,NA,0.530144195398173,0.538776910261646,0.538731955177696
0.242,0.242,0,0,200,50,5,-50,0.1,121,0.10892973436152,NA,0.122330211161107,0.148073899002516,0.116993110074814
