"a","b","c","cor","n","mu.z","mu.x","skew","p.missing","i","Sample","caseIII","corrected","uncorrected","CaseIII"
0.242,0.242,0,0.5,200,0,5,-100,0.1,391,0.18307012079404,NA,0.15055575624253,0.186324496112346,0.170645534828905
0.242,0.242,0.099,0.5,200,0,5,-100,0.1,391,0.143070328816884,NA,0.0553760058161431,0.0472395945636087,0.0410791348198081
0.242,0.242,0.242,0.5,200,0,5,-100,0.1,391,0.0979108102524191,NA,0.114873786725308,0.137238997058692,0.115506113478479
0.242,0.242,0.371,0.5,200,0,5,-100,0.1,391,0.131772294525779,NA,0.0650621457568709,0.0727441622662843,0.0502862886468716
0.242,0.242,0,0,500,0,5,-100,0.1,391,0.042616655853152,NA,0.0180946282206091,0.0477854094802574,0.027950019506558
0.242,0.242,0.099,0,500,0,5,-100,0.1,391,0.0757443303571697,NA,0.0708427129984358,0.0778081715838277,0.0548078083385349
0.242,0.242,0.242,0,500,0,5,-100,0.1,391,0.0162768694538365,NA,-0.038831015727118,0.031808872636658,-0.0258528991555764
0.242,0.242,0.371,0,500,0,5,-100,0.1,391,-0.0673071298702223,NA,-0.0688446453527261,0.00421523951186781,-0.0430863957281677
0.242,0.242,0,0.1,500,0,5,-100,0.1,391,0.235198034180462,NA,0.166860352671858,0.212985990928497,0.192840794765062
0.242,0.242,0.099,0.1,500,0,5,-100,0.1,391,0.0860074957816534,NA,0.0530843772931057,0.0705371429585372,0.0422579735813826
0.242,0.242,0.242,0.1,500,0,5,-100,0.1,391,0.0488159665344684,NA,0.0407515406000416,0.0560714416678551,0.0216770770564291
0.242,0.242,0.371,0.1,500,0,5,-100,0.1,391,0.0446964807110327,NA,0.0118196424540247,0.0585968903237914,0.0125193160136164
0.242,0.242,0,0.3,500,0,5,-100,0.1,391,0.0955473851715839,NA,0.0403333716852724,0.0690711802943352,0.0428487697123791
0.242,0.242,0.099,0.3,500,0,5,-100,0.1,391,0.0774623166847,NA,0.0911098909331731,0.104617396201148,0.0919688654244773
0.242,0.242,0.242,0.3,500,0,5,-100,0.1,391,0.0532264640686597,NA,0.0323568724643738,0.0707506298721953,0.0413215763359059
0.242,0.242,0.371,0.3,500,0,5,-100,0.1,391,0.101051396504746,NA,0.0570753736668825,0.110338075589611,0.0630013412870824
0.242,0.242,0,0.5,500,0,5,-100,0.1,391,0.118660141718398,NA,0.111085415602983,0.121980429406456,0.11117501618031
0.242,0.242,0.099,0.5,500,0,5,-100,0.1,391,0.18106487872239,NA,0.134331048582114,0.139421523241418,0.1279616259219
0.242,0.242,0.242,0.5,500,0,5,-100,0.1,391,0.160480024811422,NA,0.111690389047313,0.124474392187559,0.109660625253184
0.242,0.242,0.371,0.5,500,0,5,-100,0.1,391,0.215558503331386,NA,0.149231346967135,0.13871083525992,0.135629228618838
0.242,0.242,0,0,50,50,5,-100,0.1,391,0.105346674312392,NA,0.0379687150641518,0.0814562882563941,0.0581867596269753
0.242,0.242,0.099,0,50,50,5,-100,0.1,391,-0.0212626533149453,NA,0.134816044545204,0.095185635273421,0.041409755712761
0.242,0.242,0.242,0,50,50,5,-100,0.1,391,0.374867646208084,NA,0.403858144180383,0.347532533190884,0.34976008925644
0.242,0.242,0.371,0,50,50,5,-100,0.1,391,0.427386205528336,NA,0.381616096156951,0.42794652666195,0.410116568134775
0.242,0.242,0,0.1,50,50,5,-100,0.1,391,-0.0825310137180307,NA,-0.146401591313999,-0.0469449456792693,-0.147980562638542
0.242,0.242,0.099,0.1,50,50,5,-100,0.1,391,0.275672107031427,NA,0.374309180878525,0.387169525745522,0.377887268900187
0.242,0.242,0.242,0.1,50,50,5,-100,0.1,391,0.377784113035426,NA,0.342633963498016,0.329375656732558,0.329615737449912
0.242,0.242,0.371,0.1,50,50,5,-100,0.1,391,0.461817686313211,NA,0.388036836413014,0.382613395371903,0.385320705083978
0.242,0.242,0,0.3,50,50,5,-100,0.1,391,0.115449563471608,NA,0.146482801487328,0.149199597510923,0.151489496651444
0.242,0.242,0.099,0.3,50,50,5,-100,0.1,391,0.36725997738649,NA,0.307216699902958,0.326329325662105,0.305287099536643
0.242,0.242,0.242,0.3,50,50,5,-100,0.1,391,0.409018041699208,NA,0.457032921512635,0.425337026776823,0.4553943751984
0.242,0.242,0.371,0.3,50,50,5,-100,0.1,391,0.285063187402244,NA,0.239656592528772,0.262535966814971,0.231987226748688
0.242,0.242,0,0.5,50,50,5,-100,0.1,391,0.263879239915768,NA,0.374923832506199,0.370897074379894,0.382281736230594
0.242,0.242,0.099,0.5,50,50,5,-100,0.1,391,0.000626887184119141,NA,-0.0498267376252822,-0.105303425283925,-0.121758372851208
0.242,0.242,0.242,0.5,50,50,5,-100,0.1,391,0.418656326052168,NA,0.350594067562369,0.366528586272358,0.353101458570356
0.242,0.242,0.371,0.5,50,50,5,-100,0.1,391,0.472790798644697,NA,0.482620860970582,0.465641549590467,0.484322273792683
0.242,0.242,0,0,200,50,5,-100,0.1,391,0.211743308478309,NA,0.291198319659486,0.256879634824662,0.24847451330662
0.242,0.242,0.099,0,200,50,5,-100,0.1,391,0.225907967973503,NA,0.285037960978044,0.283914687033874,0.289164855657922
0.242,0.242,0.242,0,200,50,5,-100,0.1,391,0.3958120144707,NA,0.414864087570023,0.413156763185007,0.414162721599751
0.242,0.242,0.371,0,200,50,5,-100,0.1,391,0.412946776873255,NA,0.404097538341189,0.441936906471785,0.424094865610218
0.242,0.242,0,0.1,200,50,5,-100,0.1,391,0.0636562413286475,NA,0.0275377323549168,0.038628436600304,0.0412034715758259
0.242,0.242,0.099,0.1,200,50,5,-100,0.1,391,0.245926369003303,NA,0.26562452079422,0.285786504473347,0.273217880139423
0.242,0.242,0.242,0.1,200,50,5,-100,0.1,391,0.27290128160368,NA,0.243740232488695,0.233724879728426,0.211354795803009
0.242,0.242,0.371,0.1,200,50,5,-100,0.1,391,0.309113969538868,NA,0.289231606749156,0.336161683787887,0.289449749257321
0.242,0.242,0,0.3,200,50,5,-100,0.1,391,0.112832595379207,NA,0.0569256194538895,0.056230553982398,0.0473123388420665
0.242,0.242,0.099,0.3,200,50,5,-100,0.1,391,0.175811733391683,NA,0.200006934290811,0.221224829721898,0.208837501829078
0.242,0.242,0.242,0.3,200,50,5,-100,0.1,391,0.420928348887453,NA,0.378564341633733,0.394725552326146,0.378706186753596
0.242,0.242,0.371,0.3,200,50,5,-100,0.1,391,0.527500913402078,NA,0.496577192639878,0.508207893963809,0.490902481521236
0.242,0.242,0,0.5,200,50,5,-100,0.1,391,0.268218714022285,NA,0.251845189176505,0.260323851000717,0.253340515557503
0.242,0.242,0.099,0.5,200,50,5,-100,0.1,391,0.178213424106646,NA,0.0901477850516758,0.107673392744871,0.0891500890740146
0.242,0.242,0.242,0.5,200,50,5,-100,0.1,391,0.342973958947143,NA,0.297323957754505,0.303870064391401,0.29898567914091
0.242,0.242,0.371,0.5,200,50,5,-100,0.1,391,0.517898787246132,NA,0.538754801548327,0.555037292243032,0.544917323635566
0.242,0.242,0,0,500,50,5,-100,0.1,391,0.15178572139693,NA,0.148963230563309,0.158790297836283,0.141456522259874
0.242,0.242,0.099,0,500,50,5,-100,0.1,391,0.249512244068472,NA,0.340625722873312,0.333406150464733,0.327400263668852
0.242,0.242,0.242,0,500,50,5,-100,0.1,391,0.315196450810926,NA,0.285477508649246,0.281068949921601,0.288752867916159
0.242,0.242,0.371,0,500,50,5,-100,0.1,391,0.449003036911459,NA,0.456857799422002,0.447143701802606,0.449830361575305
0.242,0.242,0,0.1,500,50,5,-100,0.1,391,0.124064515252993,NA,0.148364106916762,0.145652548146152,0.135747673683486
0.242,0.242,0.099,0.1,500,50,5,-100,0.1,391,0.120214897460163,NA,0.151662923656387,0.169795382673331,0.151500839035091
0.242,0.242,0.242,0.1,500,50,5,-100,0.1,391,0.310853692121911,NA,0.29045062091762,0.310726824811324,0.294440760072754
0.242,0.242,0.371,0.1,500,50,5,-100,0.1,391,0.401928079818336,NA,0.334314171110843,0.351371214933096,0.334653308080611
0.242,0.242,0,0.3,500,50,5,-100,0.1,391,0.183717869443122,NA,0.172036528942882,0.182000607222498,0.171372547750646
0.242,0.242,0.099,0.3,500,50,5,-100,0.1,391,0.118670746869193,NA,0.0807211130486155,0.0833361964996612,0.0723912618678179
0.242,0.242,0.242,0.3,500,50,5,-100,0.1,391,0.300555112809851,NA,0.305612792065518,0.318521360038188,0.30600884206371
0.242,0.242,0.371,0.3,500,50,5,-100,0.1,391,0.407062104803773,NA,0.381943272983943,0.392777418303992,0.37953909207869
0.242,0.242,0,0.5,500,50,5,-100,0.1,391,0.289106734276417,NA,0.246295743578487,0.25856500817397,0.248215627502964
0.242,0.242,0.099,0.5,500,50,5,-100,0.1,391,0.22799607698304,NA,0.243638437765256,0.243587957619036,0.240350096734562
0.242,0.242,0.242,0.5,500,50,5,-100,0.1,391,0.270780636940137,NA,0.24185000809408,0.267146264496545,0.254561429397672
0.242,0.242,0.371,0.5,500,50,5,-100,0.1,391,0.490005857473476,NA,0.431393806116565,0.442453335180673,0.434178559970307
0.242,0.242,0,0,50,100,5,-100,0.1,391,0.191256860493322,NA,0.304372444572385,0.2625678679648,0.291401912678006
0.242,0.242,0.099,0,50,100,5,-100,0.1,391,0.39473726359121,NA,0.482013448902641,0.465221708976381,0.482022253603454
0.242,0.242,0.242,0,50,100,5,-100,0.1,391,0.387169313928435,NA,0.606902260289309,0.575318927803023,0.600885251217612
0.242,0.242,0.371,0,50,100,5,-100,0.1,391,0.358649603033886,NA,0.210841019453343,0.229610132432867,0.2096234961304
0.242,0.242,0,0.1,50,100,5,-100,0.1,391,0.206230324707088,NA,0.129292480232619,0.104845021655332,0.0664077634366254
0.242,0.242,0.099,0.1,50,100,5,-100,0.1,391,0.0192346024450153,NA,-0.00951386670208354,-0.0157811173762436,-0.0246301128674771
0.242,0.242,0.242,0.1,50,100,5,-100,0.1,391,0.307613538366816,NA,0.351162693707275,0.343732069716614,0.333476948823962
0.242,0.242,0.371,0.1,50,100,5,-100,0.1,391,0.480345595049192,NA,0.377329675901569,0.370776164263825,0.363869783057902
0.242,0.242,0,0.3,50,100,5,-100,0.1,391,0.275621290652192,NA,0.178211483091531,0.252917259260425,0.208109151944121
0.242,0.242,0.099,0.3,50,100,5,-100,0.1,391,0.457834398263308,NA,0.548510334050006,0.529698696124922,0.531111014591365
0.242,0.242,0.242,0.3,50,100,5,-100,0.1,391,0.549644432160386,NA,0.471980342405566,0.480195719665992,0.465477337404485
0.242,0.242,0.371,0.3,50,100,5,-100,0.1,391,0.374351438409732,NA,0.327346305538823,0.386982450790306,0.346042256745262
0.242,0.242,0,0.5,50,100,5,-100,0.1,391,0.374861120568897,NA,0.370721603405217,0.421628894485971,0.415182929434977
0.242,0.242,0.099,0.5,50,100,5,-100,0.1,391,0.428226747946763,NA,0.408635848171852,0.399732241283329,0.411594461824711
0.242,0.242,0.242,0.5,50,100,5,-100,0.1,391,0.466953337954256,NA,0.440614934979829,0.449654033089794,0.448635316307911
0.242,0.242,0.371,0.5,50,100,5,-100,0.1,391,0.525070691683386,NA,0.361064497847787,0.358415367330514,0.358070919078366
0.242,0.242,0,0,200,100,5,-100,0.1,391,0.157051718725049,NA,0.114782073217206,0.115254542457303,0.0965102173355462
0.242,0.242,0.099,0,200,100,5,-100,0.1,391,0.0933556532133949,NA,0.0931778825415594,0.100037560993101,0.0918697963244171
0.242,0.242,0.242,0,200,100,5,-100,0.1,391,0.269646565484859,NA,0.301735809496357,0.310860034251598,0.297813395514676
0.242,0.242,0.371,0,200,100,5,-100,0.1,391,0.414660160758738,NA,0.451058692866126,0.425337332716053,0.422576681591759
0.242,0.242,0,0.1,200,100,5,-100,0.1,391,0.0509944263737964,NA,0.0853804849652822,0.0840513923600593,0.057632143485313
0.242,0.242,0.099,0.1,200,100,5,-100,0.1,391,0.295758227536661,NA,0.241248480136783,0.24954536936307,0.241429982014499
0.242,0.242,0.242,0.1,200,100,5,-100,0.1,391,0.327010252591948,NA,0.346554286977051,0.347068000900025,0.346560691175122
0.242,0.242,0.371,0.1,200,100,5,-100,0.1,391,0.545453468101372,NA,0.50079301935725,0.495300544717258,0.502251179818903
0.242,0.242,0,0.3,200,100,5,-100,0.1,391,0.0295874803008019,NA,0.0527281830092433,0.052714506666368,0.0480133754360058
0.242,0.242,0.099,0.3,200,100,5,-100,0.1,391,0.324359847386649,NA,0.348002009848339,0.363690427270498,0.344290182310864
0.242,0.242,0.242,0.3,200,100,5,-100,0.1,391,0.401938554553994,NA,0.372830756175363,0.385334371129325,0.360412333118664
0.242,0.242,0.371,0.3,200,100,5,-100,0.1,391,0.572295772695818,NA,0.577475638536331,0.587388890758438,0.576829573143353
0.242,0.242,0,0.5,200,100,5,-100,0.1,391,0.279443628007325,NA,0.178084851176784,0.166813917729765,0.163707666614362
0.242,0.242,0.099,0.5,200,100,5,-100,0.1,391,0.218883633422728,NA,0.158098521566474,0.170498378589057,0.146028266537376
0.242,0.242,0.242,0.5,200,100,5,-100,0.1,391,0.407313379743914,NA,0.390993889237385,0.391950496195614,0.390900400976087
0.242,0.242,0.371,0.5,200,100,5,-100,0.1,391,0.416916348676736,NA,0.408743174176404,0.422816890064982,0.415028902356139
0.242,0.242,0,0,500,100,5,-100,0.1,391,0.141755557866607,NA,0.137665175809236,0.147688181102578,0.121557899726212
0.242,0.242,0.099,0,500,100,5,-100,0.1,391,0.107442563439136,NA,0.1490870378068,0.169019166091195,0.151542650484896
0.242,0.242,0.242,0,500,100,5,-100,0.1,391,0.29553794284332,NA,0.291181755233312,0.298370644303303,0.298686817357202
0.242,0.242,0.371,0,500,100,5,-100,0.1,391,0.422489439161091,NA,0.398586957859204,0.425159521391358,0.408861360983079
0.242,0.242,0,0.1,500,100,5,-100,0.1,391,0.184230244699818,NA,0.154460437186286,0.178669714161582,0.15770365212345
0.242,0.242,0.099,0.1,500,100,5,-100,0.1,391,0.18847253615964,NA,0.223142755477152,0.232905423922307,0.21245237917543
0.242,0.242,0.242,0.1,500,100,5,-100,0.1,391,0.2850294251166,NA,0.291825112119119,0.317939347752454,0.293678881089929
0.242,0.242,0.371,0.1,500,100,5,-100,0.1,391,0.420811123041486,NA,0.412008746695652,0.431613598193042,0.413668486948502
0.242,0.242,0,0.3,500,100,5,-100,0.1,391,0.131952341398266,NA,0.0945791596923757,0.116336030414454,0.0944211815326482
0.242,0.242,0.099,0.3,500,100,5,-100,0.1,391,0.285839436646625,NA,0.24384712743372,0.251515700714581,0.237429054024822
0.242,0.242,0.242,0.3,500,100,5,-100,0.1,391,0.337422341883281,NA,0.307860123835012,0.319516376240519,0.307079118179443
0.242,0.242,0.371,0.3,500,100,5,-100,0.1,391,0.40882610887964,NA,0.337705884165806,0.366643334810357,0.347499670786821
0.242,0.242,0,0.5,500,100,5,-100,0.1,391,0.183986234070816,NA,0.165278756009579,0.167686633807833,0.165278868533732
0.242,0.242,0.099,0.5,500,100,5,-100,0.1,391,0.203061768526886,NA,0.22586200901034,0.222333448933891,0.220602711474106
0.242,0.242,0.242,0.5,500,100,5,-100,0.1,391,0.310573638501434,NA,0.285111265359378,0.296100718364845,0.286657973795139
0.242,0.242,0.371,0.5,500,100,5,-100,0.1,391,0.453743843969987,NA,0.368796768040599,0.384269708314287,0.372719579611761
0.242,0.242,0,0,50,0,5,-50,0.1,391,-0.148934674618829,NA,-0.0300509057198081,0.00751495598080438,-0.00640029775001126
0.242,0.242,0.099,0,50,0,5,-50,0.1,391,0.030414677865561,NA,-0.0156788739511469,0.057566555379135,-0.0354592141898564
0.242,0.242,0.242,0,50,0,5,-50,0.1,391,0.0294490721133396,NA,0.00046739626777086,0.0769065807214183,-0.00375912288486501
0.242,0.242,0.371,0,50,0,5,-50,0.1,391,-0.245223728949248,NA,-0.227865676124716,-0.0435299099850599,-0.157329165328234
0.242,0.242,0,0.1,50,0,5,-50,0.1,391,0.0630587342964331,NA,0.165471510635511,0.152161326866164,0.147470709771567
0.242,0.242,0.099,0.1,50,0,5,-50,0.1,391,-0.0145450847851905,NA,-0.0654257422471658,-0.0182842684153534,-0.0583023399766045
0.242,0.242,0.242,0.1,50,0,5,-50,0.1,391,0.0844551090703122,NA,0.0129405909093194,0.0208869716016173,-0.0364202783252143
0.242,0.242,0.371,0.1,50,0,5,-50,0.1,391,0.00471151048040944,NA,-0.0940132883411778,-0.0255682125312325,-0.0954479648617109
0.242,0.242,0,0.3,50,0,5,-50,0.1,391,0.0686826603300323,NA,0.126630984863446,0.0656294068085792,0.113933039698896
0.242,0.242,0.099,0.3,50,0,5,-50,0.1,391,0.0325256784121466,NA,0.102867123593521,0.14055548249966,0.0870581891510109
0.242,0.242,0.242,0.3,50,0,5,-50,0.1,391,0.174411077615399,NA,0.119408322813345,0.131269701236641,0.114551753262037
0.242,0.242,0.371,0.3,50,0,5,-50,0.1,391,0.0654039275916001,NA,-0.180434547517014,-0.057083855529912,-0.222963274720651
0.242,0.242,0,0.5,50,0,5,-50,0.1,391,0.129698240618558,NA,0.0574957336506656,0.114750303456012,0.105954985331919
0.242,0.242,0.099,0.5,50,0,5,-50,0.1,391,0.147272778990223,NA,0.252686013385552,0.273621472202982,0.254679840102572
0.242,0.242,0.242,0.5,50,0,5,-50,0.1,391,0.224998533484227,NA,0.301188670574279,0.242036260968986,0.245988916916416
0.242,0.242,0.371,0.5,50,0,5,-50,0.1,391,0.292123421842285,NA,0.422190668174382,0.361476309736196,0.346450924561954
0.242,0.242,0,0,200,0,5,-50,0.1,391,0.0678423674958769,NA,0.0543633460823096,0.0780936274187757,0.0483433451112318
0.242,0.242,0.099,0,200,0,5,-50,0.1,391,0.0849756985726831,NA,0.105446671934382,0.130658536908988,0.106565941258175
0.242,0.242,0.242,0,200,0,5,-50,0.1,391,0.0399623781411606,NA,0.00472138530163688,0.125074873631624,0.0633569917341666
0.242,0.242,0.371,0,200,0,5,-50,0.1,391,0.029497622656345,NA,0.0129935338445611,0.073307244429429,0.0458740774732082
0.242,0.242,0,0.1,200,0,5,-50,0.1,391,0.0991666911678392,NA,0.167627856385479,0.171977009832761,0.150530545287512
0.242,0.242,0.099,0.1,200,0,5,-50,0.1,391,0.0901149611982782,NA,0.0531054472564225,0.070836525377406,0.0525395290191372
0.242,0.242,0.242,0.1,200,0,5,-50,0.1,391,0.0340921697506782,NA,-0.0419195886161858,0.0506971380815027,-0.00232721323159559
0.242,0.242,0.371,0.1,200,0,5,-50,0.1,391,-0.0385316607484853,NA,0.0185154455310109,0.0546309845932387,0.00358976789106161
0.242,0.242,0,0.3,200,0,5,-50,0.1,391,0.136924635068042,NA,0.140611807112539,0.16361300662402,0.148097173957029
0.242,0.242,0.099,0.3,200,0,5,-50,0.1,391,0.22693611946387,NA,0.0102069982241475,0.0528035737034998,0.00862044686818884
0.242,0.242,0.242,0.3,200,0,5,-50,0.1,391,-0.0835619040246943,NA,-0.0186546618550495,0.00109561299882172,-0.0234777831135292
0.242,0.242,0.371,0.3,200,0,5,-50,0.1,391,0.107114030988673,NA,0.00167439199414647,0.063800954723833,0.0106028438755934
0.242,0.242,0,0.5,200,0,5,-50,0.1,391,0.111824046975967,NA,0.0838016368383959,0.106142302744913,0.0888916592294693
0.242,0.242,0.099,0.5,200,0,5,-50,0.1,391,0.231789758334784,NA,0.213518413575978,0.223406489431008,0.213501714650364
0.242,0.242,0.242,0.5,200,0,5,-50,0.1,391,0.0727903984487786,NA,-0.00382172402451475,0.0195146221058167,0.0010743662631507
0.242,0.242,0.371,0.5,200,0,5,-50,0.1,391,0.13666987620482,NA,0.022913997027312,0.0466624333809652,0.0226619684410291
0.242,0.242,0,0,500,0,5,-50,0.1,391,0.0921541883717565,NA,0.0507212841373436,0.0765940766941555,0.050045219000451
0.242,0.242,0.099,0,500,0,5,-50,0.1,391,0.043198433672156,NA,-0.00883182325622768,0.0412511230382691,0.00930923282537235
0.242,0.242,0.242,0,500,0,5,-50,0.1,391,0.0225089037693065,NA,0.0179841091140196,0.058692141220458,0.0169415628663388
0.242,0.242,0.371,0,500,0,5,-50,0.1,391,-0.0244767612499041,NA,-0.0772686651994562,-0.0139961214997253,-0.0839247597509293
0.242,0.242,0,0.1,500,0,5,-50,0.1,391,0.0852563492185277,NA,0.0494778216521459,0.0839374051926306,0.0529983771660075
0.242,0.242,0.099,0.1,500,0,5,-50,0.1,391,8.55373521423485e-05,NA,0.0500058961536593,0.0574985739834714,0.0331893356154081
0.242,0.242,0.242,0.1,500,0,5,-50,0.1,391,0.00994330350014985,NA,0.00798877230675642,0.069805373568385,0.0212046761077509
0.242,0.242,0.371,0.1,500,0,5,-50,0.1,391,-0.0435788721145356,NA,-0.073733871191609,0.00423189638742346,-0.0661709288710744
0.242,0.242,0,0.3,500,0,5,-50,0.1,391,0.115698123629191,NA,0.0793781656905732,0.0955863928916588,0.0793319059623074
0.242,0.242,0.099,0.3,500,0,5,-50,0.1,391,0.133319206892786,NA,0.0753006332233828,0.101589362608493,0.0702792852563062
0.242,0.242,0.242,0.3,500,0,5,-50,0.1,391,0.17034099364208,NA,0.059746655132289,0.0981375014058159,0.0567025673211412
0.242,0.242,0.371,0.3,500,0,5,-50,0.1,391,-0.0057245190449617,NA,-0.0185423820697006,0.0252373688105651,-0.0239799456710577
0.242,0.242,0,0.5,500,0,5,-50,0.1,391,0.241914027981218,NA,0.202579891765873,0.209531310843936,0.202316733485305
0.242,0.242,0.099,0.5,500,0,5,-50,0.1,391,0.164992882716966,NA,0.153610228928227,0.166559980208051,0.154650356953252
0.242,0.242,0.242,0.5,500,0,5,-50,0.1,391,0.152298591126276,NA,0.0617659792425296,0.0808178540944549,0.062016042215394
0.242,0.242,0.371,0.5,500,0,5,-50,0.1,391,0.0912360204664305,NA,-0.00986108731207539,0.0145032543884809,-0.0105310876680046
0.242,0.242,0,0,50,50,5,-50,0.1,391,0.343031654752962,NA,0.225669508419776,0.431022461024036,0.451981864878729
0.242,0.242,0.099,0,50,50,5,-50,0.1,391,0.0504854068262689,NA,0.0677301943468271,0.13899213547138,0.117394785245531
0.242,0.242,0.242,0,50,50,5,-50,0.1,391,0.336341025299413,NA,0.371993578787133,0.34342184047075,0.319763492816399
0.242,0.242,0.371,0,50,50,5,-50,0.1,391,0.317292369856565,NA,0.217742892953121,0.224608064059324,0.21639090968317
0.242,0.242,0,0.1,50,50,5,-50,0.1,391,0.0906519364199584,NA,-0.0200296525671221,0.026653592851934,0.0187679877367707
0.242,0.242,0.099,0.1,50,50,5,-50,0.1,391,0.270055172273104,NA,0.243667731614,0.266227084407925,0.24847353773639
0.242,0.242,0.242,0.1,50,50,5,-50,0.1,391,0.394319157624095,NA,0.395782608359677,0.415592039399619,0.398043999756883
0.242,0.242,0.371,0.1,50,50,5,-50,0.1,391,0.338040573884162,NA,0.276534702506639,0.319200228533745,0.258128434981093
0.242,0.242,0,0.3,50,50,5,-50,0.1,391,0.156197631271414,NA,0.119408364682477,0.124676949538706,0.102458108240688
0.242,0.242,0.099,0.3,50,50,5,-50,0.1,391,0.0310365084076186,NA,0.214457817553139,0.0717945113638407,-0.0257884228936123
0.242,0.242,0.242,0.3,50,50,5,-50,0.1,391,0.5124883438379,NA,0.505747475259669,0.546944124598447,0.550660580890775
0.242,0.242,0.371,0.3,50,50,5,-50,0.1,391,0.549354533655066,NA,0.495941766856446,0.472863036370204,0.487755189305633
0.242,0.242,0,0.5,50,50,5,-50,0.1,391,0.215342752588213,NA,0.114332182086196,0.0477870929664484,0.0754022054895715
0.242,0.242,0.099,0.5,50,50,5,-50,0.1,391,0.397642237636928,NA,0.430362882097522,0.435068334960785,0.431081364092258
0.242,0.242,0.242,0.5,50,50,5,-50,0.1,391,0.0108545560877714,NA,0.0526744267281004,0.089945141713452,0.0726224544097229
0.242,0.242,0.371,0.5,50,50,5,-50,0.1,391,0.472473389329465,NA,0.543649258062962,0.556994203556643,0.546456288950168
